genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000060671	Atp8b2	54667	ATPase, class I, type 8B, member 2	-8.64002616069953	-8.78815074167894	6.10353089170531	6.63135142577689e-06	0.000551361969203739	-398.939498776339
ENSMUSG00000021832	Psmc6	67089	proteasome (prosome, macropain) 26S subunit, ATPase, 6	-12.1139195273008	-144269490.053411	6.43730719993032	6.81202946469571e-06	0.000562682538397545	-4432.54489227826
ENSMUSG00000056234	Ncoa4	27057	nuclear receptor coactivator 4	-12.8328410434224	-144269490.77246	6.59067240466763	6.93531667119331e-06	0.00056914631227624	-7295.75234927551
ENSMUSG00000021709	Erbin	59079	Erbb2 interacting protein	-6.15571900438856	-6.15824751164164	8.4512079296568	7.10505574036838e-06	0.000579314157721133	-71.2945061752618
ENSMUSG00000032555	Topbp1	235559	topoisomerase (DNA) II binding protein 1	-11.9387447147666	-144269489.878194	6.16171729627124	7.36884382544526e-06	0.000596970822217802	-3925.72857999021
ENSMUSG00000059820	AU019823	270156	expressed sequence AU019823	-11.6501260805182	-144269489.589494	5.86043610512904	7.88289808079544e-06	0.000634548190733075	-3213.93732626647
ENSMUSG00000045827	Serpinb9	20723	serine (or cysteine) peptidase inhibitor, clade B, member 9	-13.0683802962526	-144269491.008029	7.23614905363086	8.01785742225764e-06	0.000636048226319756	-8589.63013849161
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	-8.1926630275885	-8.34107024945643	5.85016459328239	8.03839577834684e-06	0.000636048226319756	-292.575068693646
ENSMUSG00000027203	Dut	110074	deoxyuridine triphosphatase	-11.6544311659581	-144269489.593801	5.74533209346058	8.10309646136048e-06	0.000636048226319756	-3223.54222478416
ENSMUSG00000028953	Abcf2	27407	ATP-binding cassette, sub-family F (GCN20), member 2	-11.6895362290641	-144269489.628917	5.89256454511105	8.14792333643234e-06	0.000636048226319756	-3302.94270612483
ENSMUSG00000021427	Ssr1	107513	signal sequence receptor, alpha	-12.8781456546021	-144269490.817771	6.40229705153746	8.16557673001398e-06	0.000636048226319756	-7528.49438046353
ENSMUSG00000020737	Jpt1	15374	Jupiter microtubule associated homolog 1	-12.3269338408431	-144269490.26647	5.7151002227442	8.29725579471969e-06	0.000636048226319756	-5137.79581510516
ENSMUSG00000028381	Ugcg	22234	UDP-glucose ceramide glucosyltransferase	-8.33987108256849	-8.39619379357462	5.91998094137292	8.33347729488932e-06	0.000636048226319756	-324.00473410338
ENSMUSG00000037234	Hook3	320191	hook microtubule tethering protein 3	-11.4984227661375	-144269489.437741	5.90668107089346	8.33466739913522e-06	0.000636048226319756	-2893.14470065412
ENSMUSG00000028156	Eif4e	13684	eukaryotic translation initiation factor 4E	-8.64895330998764	-8.78176893887877	5.82181008056934	8.39125370111263e-06	0.000636048226319756	-401.415721239334
ENSMUSG00000054321	Taf4b	72504	TATA-box binding protein associated factor 4b	-12.7793973337366	-144269490.719009	6.32105500028834	8.40481514443735e-06	0.000636048226319756	-7030.43057488601
ENSMUSG00000034160	Ogt	108155	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)	-13.1510624083279	-144269491.090721	6.70442032231689	8.47988044397816e-06	0.000637909101494024	-9096.28920527715
ENSMUSG00000039304	Tnfsf10	22035	tumor necrosis factor (ligand) superfamily, member 10	-10.3644018201456	-144269488.303124	6.1356372280292	8.92044225684135e-06	0.000667080173029355	-1318.24409611687
ENSMUSG00000015120	Ube2i	22196	ubiquitin-conjugating enzyme E2I	-12.273222799393	-144269490.212748	5.8975566483995	9.55687581198388e-06	0.000705751514531676	-4950.03427501033
ENSMUSG00000026914	Psmd14	59029	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	-12.225306554126	-144269490.164822	5.96132988995205	9.56064151438095e-06	0.000705751514531676	-4788.32896028539
ENSMUSG00000024241	Sos1	20662	SOS Ras/Rac guanine nucleotide exchange factor 1	-11.5111462168782	-144269489.450469	5.67653788455794	9.60510053010352e-06	0.000705751514531676	-2918.77283587905
ENSMUSG00000044447	Dock5	68813	dedicator of cytokinesis 5	-11.9860935400827	-144269489.925555	6.35595425952546	9.72605318519862e-06	0.000710507862164972	-4056.70741983084
ENSMUSG00000000682	Cd52	23833	CD52 antigen	-8.37579767034667	-8.50642701463019	6.5315071816887	9.83109501573561e-06	0.000714053901200383	-332.174535508057
ENSMUSG00000040850	Psme4	103554	proteasome (prosome, macropain) activator subunit 4	-8.75031898777152	-8.88459586902763	6.40289163897649	9.92546253972911e-06	0.000716788546154837	-430.634169656738
ENSMUSG00000024248	Cox7a2l	20463	cytochrome c oxidase subunit VIIa polypeptide 2-like	-9.21016899191611	-9.34306064752492	5.65618060189014	9.99371830919478e-06	0.000717617113588657	-592.293725174086
ENSMUSG00000003348	Mob3a	208228	MOB kinase activator 3A	-11.4584383148253	-144269489.397743	6.11201386746827	1.02269926629334e-05	0.000723971771214412	-2814.06183514071
ENSMUSG00000038023	Atp6v0a2	21871	ATPase, H+ transporting, lysosomal V0 subunit A2	-11.5035123125238	-144269489.442832	6.20087473583584	1.02409110154348e-05	0.000723971771214412	-2903.36917457759
ENSMUSG00000033487	Fndc3a	319448	fibronectin type III domain containing 3A	-11.3621379245239	-144269489.301407	5.83960709378054	1.02540708219164e-05	0.000723971771214412	-2632.35422542331
ENSMUSG00000039985	Fam60a	56306	family with sequence similarity 60, member A	-11.2435911929954	-144269489.182813	5.2171481012634	1.04905858962468e-05	0.000733776559783083	-2424.70109212127
ENSMUSG00000050029	Rap2c	72065	RAP2C, member of RAS oncogene family	-11.3788987200552	-144269489.318174	4.81983177703111	1.05090645134308e-05	0.000733776559783083	-2663.11445785214
ENSMUSG00000032463	Faim	23873	Fas apoptotic inhibitory molecule	-11.8017086279912	-144269489.741122	5.62301640781312	1.07474283617247e-05	0.000746296701293829	-3570.00066583513
ENSMUSG00000037808	Fam76b	72826	family with sequence similarity 76, member B	-11.6677759914417	-144269489.60715	5.96535319716989	1.08328092517161e-05	0.000747212996517806	-3253.49808999368
ENSMUSG00000052337	Immt	76614	inner membrane protein, mitochondrial	-11.4873311436614	-144269489.426646	6.21274708317227	1.09092809669968e-05	0.000747212996517806	-2870.9871214873
ENSMUSG00000026667	Uhmk1	16589	U2AF homology motif (UHM) kinase 1	-11.6063378503421	-144269489.545692	5.72031525241288	1.0937996863095e-05	0.000747212996517806	-3117.85441765879
ENSMUSG00000024083	Pja2	224938	praja ring finger ubiquitin ligase 2	-11.7514893923644	-144269489.690888	6.39739365006735	1.11166118547408e-05	0.000755331938818359	-3447.86935056253
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	-11.6913775177409	-144269489.630758	5.21515834983216	1.12030264679702e-05	0.00075713287969095	-3307.16089046324
ENSMUSG00000030336	Cd27	21940	CD27 antigen	-12.0173575445017	-144269489.956827	5.3487273526224	1.14601049607614e-05	0.000770387268585652	-4145.57798669145
ENSMUSG00000025085	Ablim1	226251	actin-binding LIM protein 1	-5.82083900015561	-5.82524786645306	7.89099576840507	1.15843055005122e-05	0.00077301695995129	-56.5258548502729
ENSMUSG00000022808	Snx4	69150	sorting nexin 4	-11.9046447258502	-144269489.844086	6.17715213476051	1.16215558150613e-05	0.00077301695995129	-3834.02685222351
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	-13.4705648404562	-144269491.410255	7.16247205566808	1.17745409054625e-05	0.000778148193622587	-11351.2601106553
ENSMUSG00000026965	Anapc2	99152	anaphase promoting complex subunit 2	-11.0762675558106	-144269489.015416	5.60261405796527	1.1821843106151e-05	0.000778148193622587	-2159.17962962871
ENSMUSG00000019782	Rwdd1	66521	RWD domain containing 1	-12.4444818073873	-144269490.38404	6.03802634284841	1.19044463273077e-05	0.000779525350696964	-5573.94019285143
ENSMUSG00000021945	Zmym2	76007	zinc finger, MYM-type 2	-12.5873788196278	-144269490.526962	6.27763014657622	1.2276854173261e-05	0.000799767438359136	-6154.29899063277
ENSMUSG00000021610	Clptm1l	218335	CLPTM1-like	-11.7836101144416	-144269489.723018	6.07187570184435	1.23883970109051e-05	0.000802895186788815	-3525.49498844805
ENSMUSG00000028719	Cmpk1	66588	cytidine monophosphate (UMP-CMP) kinase 1	-11.5974410969589	-144269489.536793	6.38939422865664	1.25632458704714e-05	0.000806423800912841	-3098.68652188166
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	-8.68309471812066	-8.83040199190461	6.69386162514942	1.27558063798443e-05	0.000806423800912841	-411.028527638575
ENSMUSG00000019470	Xab2	67439	XPA binding protein 2	-11.3431169957665	-144269489.282379	5.33042400985392	1.27710671584781e-05	0.000806423800912841	-2597.87625279417
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	-12.4793182558322	-144269490.418883	5.97624139780077	1.27798405538051e-05	0.000806423800912841	-5710.17108381453
ENSMUSG00000034940	Synrg	217030	synergin, gamma	-11.5988958562066	-144269489.538248	6.20008346279867	1.27810055000818e-05	0.000806423800912841	-3101.81269635312
ENSMUSG00000027514	Zbp1	58203	Z-DNA binding protein 1	-11.1641662356645	-144269489.103355	6.1896323578401	1.28256990016997e-05	0.000806423800912841	-2294.82151804043
ENSMUSG00000022136	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	-12.2305308900833	-144269490.170048	6.28417782657762	1.30033612180639e-05	0.000813174958573601	-4805.70005207945
ENSMUSG00000027828	Ssr3	67437	signal sequence receptor, gamma	-12.0322461598217	-144269489.971719	5.19040877519929	1.30752848379892e-05	0.000813174958573601	-4188.5818771365
ENSMUSG00000026011	Ctla4	12477	cytotoxic T-lymphocyte-associated protein 4	-13.0423527881163	-144269490.981999	5.58198393164358	1.31261031451982e-05	0.000813174958573601	-8436.05501430704
ENSMUSG00000042390	Gatad2b	229542	GATA zinc finger domain containing 2B	-12.0863871383269	-144269490.025872	5.57978476630455	1.3242507162402e-05	0.000816302303888503	-4348.75626925449
ENSMUSG00000039753	Fbxl5	242960	F-box and leucine-rich repeat protein 5	-11.4796746381125	-144269489.418987	5.18657506615824	1.33057663080418e-05	0.000816302303888503	-2855.79090759552
ENSMUSG00000043279	Trim56	384309	tripartite motif-containing 56	-11.2082737323007	-144269489.147481	4.76332048765806	1.37939849591052e-05	0.000842166096198898	-2366.06457363488
ENSMUSG00000052593	Adam17	11491	a disintegrin and metallopeptidase domain 17	-11.6225125880367	-144269489.561872	5.83858303138105	1.3882485416279e-05	0.000843494474475645	-3153.00684792938
ENSMUSG00000020982	Nemf	66244	nuclear export mediator factor	-8.63999271157503	-8.70464358605666	6.6119321416536	1.41846445278649e-05	0.000857729844704101	-398.930249404926
ENSMUSG00000035150	Eif2s3x	26905	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked	-11.9875989343867	-144269489.927061	6.17714447194315	1.45576178036808e-05	0.000873585788129847	-4060.94264027141
ENSMUSG00000038965	Ube2l3	22195	ubiquitin-conjugating enzyme E2L 3	-13.177582854065	-144269491.117244	7.33691929581087	1.45851085057286e-05	0.000873585788129847	-9265.04876340565
ENSMUSG00000022969	Il10rb	16155	interleukin 10 receptor, beta	-10.9680268519917	-144269488.907124	5.21041975130486	1.48296296734562e-05	0.000883308530055976	-2003.11127594618
ENSMUSG00000020482	Ccdc117	104479	coiled-coil domain containing 117	-12.8924516254883	-144269490.832079	5.48543965787147	1.48983398955021e-05	0.000883308530055976	-7603.51937474793
ENSMUSG00000031309	Rps6ka3	110651	ribosomal protein S6 kinase polypeptide 3	-8.70501668615136	-8.83913638216548	6.31659080283685	1.49993430393429e-05	0.000883308530055976	-417.321860889669
ENSMUSG00000017760	Ctsa	19025	cathepsin A	-11.3860120359321	-144269489.32529	5.50301576673399	1.50270085426519e-05	0.000883308530055976	-2676.27756718706
ENSMUSG00000026070	Il18r1	16182	interleukin 18 receptor 1	-12.2539285703356	-144269490.19345	6.21850012203782	1.53384580503881e-05	0.000893928519488192	-4884.27450844318
ENSMUSG00000031231	Cox7b	66142	cytochrome c oxidase subunit VIIb	-12.0585997509043	-144269489.998079	6.33984769149023	1.53491445425651e-05	0.000893928519488192	-4265.7974543132
ENSMUSG00000027206	Cops2	12848	COP9 signalosome subunit 2	-12.2976142292387	-144269490.237145	6.50579608856972	1.63597267181332e-05	0.000946423140397236	-5034.43523285785
ENSMUSG00000026466	Tor1aip1	208263	torsin A interacting protein 1	-11.8795296308662	-144269489.818964	6.69390994439092	1.64002743904886e-05	0.000946423140397236	-3767.85996230881
ENSMUSG00000028397	Kdm4c	76804	lysine (K)-specific demethylase 4C	-12.3623642553849	-144269490.301907	6.60931882659599	1.67823316686644e-05	0.000960376902286305	-5265.5344462474
ENSMUSG00000003623	Crot	74114	carnitine O-octanoyltransferase	-8.21230773136324	-8.35952882466568	6.64987752659441	1.67940572404869e-05	0.000960376902286305	-296.586214406134
ENSMUSG00000025888	Casp1	12362	caspase 1	-11.7488453697979	-144269489.688243	5.43190954684531	1.70010654347627e-05	0.000964194046440814	-3441.55623825797
ENSMUSG00000026867	Gapvd1	66691	GTPase activating protein and VPS9 domains 1	-12.1901262029184	-144269490.129635	6.568279393686	1.70133939196314e-05	0.000964194046440814	-4672.97694124305
ENSMUSG00000032612	Usp4	22258	ubiquitin specific peptidase 4 (proto-oncogene)	-11.7200604631031	-144269489.65945	6.30359943556385	1.76602837868369e-05	0.000994849717363744	-3373.57018951653
ENSMUSG00000039997	Ifi203	15950	interferon activated gene 203	-6.50996927011066	-6.51897703686217	8.07896921743248	1.77117571140087e-05	0.000994849717363744	-91.1372712430243
ENSMUSG00000068457	Uty	22290	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome	-11.8040079908715	-144269489.743422	5.19275775877616	1.78693583989023e-05	0.000999260847103219	-3575.69505846783
ENSMUSG00000010205	Raver1	71766	ribonucleoprotein, PTB-binding 1	-11.0357516567537	-144269488.974881	5.21917247639859	1.79666753189042e-05	0.00100027684000137	-2099.38588711835
ENSMUSG00000062901	Klhl24	75785	kelch-like 24	-11.2943160232474	-144269489.233559	4.86997075307019	1.8153977321963e-05	0.00100627177804811	-2511.46947209153
ENSMUSG00000021357	Exoc2	66482	exocyst complex component 2	-11.8940173486673	-144269489.833455	6.1176468188918	1.83858869848191e-05	0.00101467615595696	-3805.88788794269
ENSMUSG00000070923	Klhl9	242521	kelch-like 9	-11.3548370446217	-144269489.294103	5.47774781331737	1.85066329929609e-05	0.00101689925115235	-2619.06662477513
ENSMUSG00000027479	Mapre1	13589	microtubule-associated protein, RP/EB family, member 1	-6.89315211076917	-6.91349358722121	5.90748056627573	1.88306861473173e-05	0.00103022602393851	-118.862688740122
ENSMUSG00000024493	Lars	107045	leucyl-tRNA synthetase	-12.1955562566993	-144269490.135066	6.73572955581016	1.91508060699746e-05	0.00104322365134629	-4690.59835671345
ENSMUSG00000035649	Zcchc7	319885	zinc finger, CCHC domain containing 7	-12.7117433966069	-144269490.651345	6.26275788142782	1.95277430499021e-05	0.00105919148783117	-6708.3553483813
ENSMUSG00000028577	Plaa	18786	phospholipase A2, activating protein	-12.3080520021835	-144269490.247585	6.19548521295602	1.98489561421113e-05	0.00107201328087181	-5070.99101269315
ENSMUSG00000030533	Unc45a	101869	unc-45 myosin chaperone A	-11.4429667853435	-144269489.382266	4.57481221968579	2.01374506841602e-05	0.00108296639041028	-2784.04494260734
ENSMUSG00000027365	Trpm7	58800	transient receptor potential cation channel, subfamily M, member 7	-8.11580185529014	-8.17163253552578	6.28236491750121	2.07059860424635e-05	0.00110165439784295	-277.395746407866
ENSMUSG00000078942	Naip6	17952	NLR family, apoptosis inhibitory protein 6	-11.4293099923008	-144269489.368604	5.44098951652534	2.07433547211899e-05	0.00110165439784295	-2757.81505073815
ENSMUSG00000024614	Tmx3	67988	thioredoxin-related transmembrane protein 3	-11.57432147589	-144269489.513665	5.13710358427901	2.07684751690592e-05	0.00110165439784295	-3049.42491055826
ENSMUSG00000054892	Txk	22165	TXK tyrosine kinase	-11.6454387946458	-144269489.584806	5.4494308724044	2.08336288245344e-05	0.00110165439784295	-3203.51225601565
ENSMUSG00000015214	Mtmr1	53332	myotubularin related protein 1	-11.3261135385749	-144269489.265369	5.71457134875791	2.10263152276757e-05	0.00110348671155242	-2567.43767254328
ENSMUSG00000043131	Mob1a	232157	MOB kinase activator 1A	-11.9132441701829	-144269489.852687	6.13244381477515	2.10429100715409e-05	0.00110348671155242	-3856.94850814492
ENSMUSG00000026663	Atf6	226641	activating transcription factor 6	-8.53231199322699	-8.68223664076304	5.17258667806442	2.11708572858567e-05	0.00110560865445726	-370.238725546435
ENSMUSG00000027823	Gmps	229363	guanine monophosphate synthetase	-12.5181727757959	-144269490.457744	6.65732517284142	2.16184875569912e-05	0.00111569681899631	-5866.04643407751
ENSMUSG00000051354	Samd3	268288	sterile alpha motif domain containing 3	-11.9227150735425	-144269489.862161	6.17395489828713	2.16238544313969e-05	0.00111569681899631	-3882.35162464446
ENSMUSG00000038535	Zfp280d	235469	zinc finger protein 280D	-8.66657362980235	-8.81555893077856	5.62926221947666	2.16288748737218e-05	0.00111569681899631	-406.348463761563
ENSMUSG00000040648	Ppip5k2	227399	diphosphoinositol pentakisphosphate kinase 2	-12.2622059615944	-144269490.201729	6.00618192502796	2.17975257454197e-05	0.00111982573321388	-4912.37833630629
ENSMUSG00000033826	Dnah8	13417	dynein, axonemal, heavy chain 8	-12.3113556483049	-144269490.250889	5.84194313144876	2.19625124497586e-05	0.00112373373417024	-5082.61644644466
ENSMUSG00000028273	Pdlim5	56376	PDZ and LIM domain 5	-11.3877882825428	-144269489.327067	4.6638927114887	2.21199132910135e-05	0.00112722364585415	-2679.57463026763
ENSMUSG00000046139	Patl1	225929	protein associated with topoisomerase II homolog 1 (yeast)	-9.59834184777938	-9.74714079256941	5.82100642667098	2.24875086195496e-05	0.00114135395154164	-775.155449964277
