genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000042133	Ppig	228005	peptidyl-prolyl isomerase G (cyclophilin G)	-6.67210783162395	6.59668383225701	23.2250699637856	1.14799446261805e-05	0.000948258432586073	-101.977554167021
ENSMUSG00000060791	Gmfg	63986	glia maturation factor, gamma	-7.81110254858857	6.99180010707075	23.1955746808052	1.16048042127975e-05	0.000952347504164512	-224.582631525813
ENSMUSG00000041426	Hibch	227095	3-hydroxyisobutyryl-Coenzyme A hydrolase	-12.3367201760685	5.14222248681824	23.7986516556101	1.18288229073773e-05	0.000962003553230828	-5172.76586184508
ENSMUSG00000009905	Kdsr	70750	3-ketodihydrosphingosine reductase	-10.5827975026485	4.70480655620798	23.7875498190891	1.18747075727179e-05	0.000962003553230828	-1533.6967113533
ENSMUSG00000024231	Cul2	71745	cullin 2	-8.92725899223627	6.18755940093732	23.0935671422156	1.20476070541482e-05	0.000969793999683595	-486.8248466547
ENSMUSG00000021112	Mpp5	56217	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	-11.00807964945	4.82242938422776	23.6497036772979	1.2460161688169e-05	0.000996655211487849	-2059.5017681215
ENSMUSG00000013662	Atad1	67979	ATPase family, AAA domain containing 1	-11.4447451549931	4.22666953080685	23.3123720517117	1.26185947855478e-05	0.00100297987987266	-2787.47887262024
ENSMUSG00000021236	Entpd5	12499	ectonucleoside triphosphate diphosphohydrolase 5	-9.12902251621041	4.33688284780472	23.1590321851497	1.29021379087842e-05	0.00101910761807009	-559.898892532702
ENSMUSG00000020463	Ppp4r3b	104570	protein phosphatase 4 regulatory subunit 3B	-5.90249282168463	6.40785419714262	22.8730363111044	1.30659367764136e-05	0.00102053341485145	-59.8173802060246
ENSMUSG00000059920	4930453N24Rik	67609	RIKEN cDNA 4930453N24 gene	-8.7757695244634	5.9939502817208	22.8697664570781	1.30816911857838e-05	0.00102053341485145	-438.298376408725
ENSMUSG00000024242	Map4k3	225028	mitogen-activated protein kinase kinase kinase kinase 3	-12.3411195471674	4.62293638258619	23.1446657358884	1.34004981479203e-05	0.00103899077051176	-5188.56382945948
ENSMUSG00000040359	Ufl1	67490	UFM1 specific ligase 1	-11.5099769415624	4.45225569281861	23.4036511735296	1.35812781841839e-05	0.00104658654690071	-2916.40818757618
ENSMUSG00000021094	Dhrs7	66375	dehydrogenase/reductase (SDR family) member 7	-11.3761537136887	4.78769840798333	23.2912470208542	1.41280050296586e-05	0.00108211956099894	-2658.05218499091
ENSMUSG00000032328	Tmem30a	69981	transmembrane protein 30A	-5.26979732786954	6.65147312525487	22.8023165986241	1.46801815821634e-05	0.00111331105961645	-38.5804302642104
ENSMUSG00000036188	Ankmy2	217473	ankyrin repeat and MYND domain containing 2	-11.2422610626007	4.81243615079899	23.1762006260636	1.47114216613347e-05	0.00111331105961645	-2422.46660581482
ENSMUSG00000091742	Gm5093	328825	predicted gene 5093	13.1356401443647	4.15850942986678	22.8487731564545	1.49055219851116e-05	0.00112128563599905	8999.56868171812
ENSMUSG00000053600	Zfp472	224691	zinc finger protein 472	-12.5533107528217	4.93170634922352	23.1145448007865	1.50343842492511e-05	0.00112428726711264	-6010.67272181396
ENSMUSG00000052428	Tmco1	68944	transmembrane and coiled-coil domains 1	-8.0117534996727	6.21715915784373	22.4025288918072	1.55488285251118e-05	0.00115591820529625	-258.094126463152
ENSMUSG00000028849	Map7d1	245877	MAP7 domain containing 1	4.22744676923873	7.71362807106583	22.3650293805199	1.57667283931323e-05	0.0011649757259092	18.7321782872249
ENSMUSG00000027835	Pdcd10	56426	programmed cell death 10	-9.37440616003991	4.86899467301804	22.5904912898164	1.58550264959948e-05	0.0011649757259092	-663.708601012768
ENSMUSG00000063362	Alg11	207958	asparagine-linked glycosylation 11 (alpha-1,2-mannosyltransferase)	-12.2618643521512	3.91710384719868	22.8675650222967	1.64041742023679e-05	0.00119189923664588	-4911.21529344553
ENSMUSG00000038299	Wdr36	225348	WD repeat domain 36	-11.9082540518566	4.34104128980313	22.8665491095147	1.64100701991124e-05	0.00119189923664588	-3843.63080670367
ENSMUSG00000044951	Mylk4	238564	myosin light chain kinase family, member 4	7.49961387966618	5.54073221459709	22.1922238883835	1.68126232736491e-05	0.00121415961675644	180.970894773403
ENSMUSG00000015748	Prpf3	70767	pre-mRNA processing factor 3	-9.69013316801384	5.32243750044516	22.1260332126328	1.7232104221413e-05	0.00123738257471714	-826.077409027161
ENSMUSG00000013701	Timm23	53600	translocase of inner mitochondrial membrane 23	-9.21090524207729	5.18829500296904	22.3212646862363	1.74910230243616e-05	0.00124887880780724	-592.596067407583
ENSMUSG00000027598	Itch	16396	itchy, E3 ubiquitin protein ligase	-5.81234178040945	7.06985147617617	22.0506883291421	1.77228617548611e-05	0.00125722746282029	-56.1939060384956
ENSMUSG00000024234	Mtpap	67440	mitochondrial poly(A) polymerase	-11.3211340439768	4.70159616764536	22.6360196284145	1.78069089923114e-05	0.00125722746282029	-2558.59137866034
ENSMUSG00000099083	Atf7	223922	activating transcription factor 7	-10.2836096023819	4.73090417675914	22.3188040678149	1.80574410804111e-05	0.00126783300207909	-1246.45026427932
ENSMUSG00000091144	Phf11c	628705	PHD finger protein 11C	-9.42180794450605	6.1376483666337	21.9737987341785	1.82386703152215e-05	0.00127348240576668	-685.877892431869
ENSMUSG00000003545	Fosb	14282	FBJ osteosarcoma oncogene B	3.7125409399925	8.67455016862181	21.9586988161046	1.8341786139997e-05	0.00127364556723781	13.1095016655121
ENSMUSG00000033475	Tomm6	66119	translocase of outer mitochondrial membrane 6 homolog (yeast)	-10.6217046659784	3.6067336754568	22.2587060199085	1.84563344043604e-05	0.00127459647105085	-1575.62081517884
ENSMUSG00000025019	Lcor	212391	ligand dependent nuclear receptor corepressor	-11.6830639469737	3.98529072971814	22.2268435655287	1.86715300555088e-05	0.00128244998283435	-3288.15808745455
ENSMUSG00000027531	Impa1	55980	inositol (myo)-1(or 4)-monophosphatase 1	-10.8933517544424	4.50033171179	22.4786232640429	1.88314972411803e-05	0.00128644574126506	-1902.06621421212
ENSMUSG00000070372	Capza1	12340	capping protein (actin filament) muscle Z-line, alpha 1	-6.59505316908495	7.55116903810074	21.8048725661498	1.94274250888359e-05	0.00132002042082101	-96.6738082270259
ENSMUSG00000063884	Ptcd3	69956	pentatricopeptide repeat domain 3	-8.91917385505608	5.53973493736496	21.6933308695317	2.02562502371256e-05	0.00135639993514676	-484.104218277199
ENSMUSG00000043004	Gng2	14702	guanine nucleotide binding protein (G protein), gamma 2	-7.14721615188124	5.39341948356818	21.9059595838217	2.03676739718329e-05	0.00135639993514676	-141.751103091611
ENSMUSG00000047187	Rab2a	59021	RAB2A, member RAS oncogene family	-5.34458941960369	6.90946826011634	21.8950217393212	2.04497770402737e-05	0.00135639993514676	-40.6332658670093
ENSMUSG00000039678	Tbc1d13	70296	TBC1 domain family, member 13	-10.3279042703216	3.97658238174388	21.9697319918328	2.05066277976321e-05	0.00135639993514676	-1285.31322959713
ENSMUSG00000066595	Flvcr1	226844	feline leukemia virus subgroup C cellular receptor 1	-11.7452305163859	4.0220719335871	22.2265833653564	2.06022910066546e-05	0.00135639993514676	-3432.94378165868
ENSMUSG00000030059	Tmf1	232286	TATA element modulatory factor 1	-5.45839921473471	6.1944159191448	21.8742292238392	2.06068038889206e-05	0.00135639993514676	-43.9685245178063
ENSMUSG00000042719	Naa25	231713	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	-11.4179499784913	4.92075696298656	21.8413134533347	2.14926226077483e-05	0.00140031571094278	-2736.18484116486
ENSMUSG00000004221	Ikbkg	16151	inhibitor of kappaB kinase gamma	-10.9818554023725	4.53002873389886	22.1078931497082	2.14955885363902e-05	0.00140031571094278	-2022.40385372517
ENSMUSG00000032018	Sc5d	235293	sterol-C5-desaturase	-11.1444373072217	4.69269979698897	22.035319492488	2.20616389654946e-05	0.00142705010861972	-2263.65331555952
ENSMUSG00000071652	Ints5	109077	integrator complex subunit 5	-10.5539130894974	3.72345504067053	22.0264584608858	2.21318105150709e-05	0.00142705010861972	-1503.29568737832
ENSMUSG00000038563	Efl1	101592	elongation factor like GPTase 1	-11.9458938724767	5.22776304044213	21.7389539502741	2.23138548054554e-05	0.00143148475650429	-3945.23048821208
ENSMUSG00000086564	Cd101	630146	CD101 antigen	-12.059133810597	4.86181381571265	21.6908342180027	2.27111524480953e-05	0.00144961386181328	-4267.37686793677
ENSMUSG00000021025	Nfkbia	18035	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha	3.75929268141071	7.97394982883536	21.3140121802359	2.33605377461655e-05	0.00148357023133688	13.541284404864
ENSMUSG00000064137	Rhox8	434768	reproductive homeobox 8	6.97252752130265	5.2649637980731	21.247219967353	2.39564511631105e-05	0.00151123531796659	125.585624487658
ENSMUSG00000040322	Slc25a24	229731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24	-11.5661364403069	4.79392174258265	21.5365632705899	2.40353140458368e-05	0.00151123531796659	-3032.17318310801
ENSMUSG00000027673	Ndufb5	66046	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 5	-11.7379204493728	4.76616580054336	21.7779320337042	2.4197890587723e-05	0.00151392545172101	-3415.59321350415
ENSMUSG00000060904	Arl1	104303	ADP-ribosylation factor-like 1	-11.8966068551267	6.16476145818924	21.4587856086087	2.47331652596372e-05	0.00153979183522805	-3812.72524513334
ENSMUSG00000028455	Stoml2	66592	stomatin (Epb7.2)-like 2	-10.9574141138283	4.04881525104702	21.693334962548	2.49463073684729e-05	0.00154544819864098	-1988.43007479201
ENSMUSG00000032939	Nup93	71805	nucleoporin 93	-12.3364927045039	4.46612554133814	21.3905396019171	2.53628808646935e-05	0.00156359067496584	-5171.95032955812
ENSMUSG00000027712	Anxa5	11747	annexin A5	-11.2994560136655	5.00134430484268	21.6305597886993	2.551726723334e-05	0.00156547195774248	-2520.43321824776
ENSMUSG00000061808	Ttr	22139	transthyretin	7.69615518413488	7.6830431046064	20.9906875530868	2.63960858088555e-05	0.00161156392489042	207.383195315907
ENSMUSG00000031878	Nae1	234664	NEDD8 activating enzyme E1 subunit 1	-11.1856929688556	4.62088315865943	21.516942254051	2.65856195524277e-05	0.00161215885540811	-2329.31973329397
ENSMUSG00000029246	Ppat	231327	phosphoribosyl pyrophosphate amidotransferase	-9.13900475800838	5.18087847686339	20.9632904496203	2.66714736690598e-05	0.00161215885540811	-563.786357590551
ENSMUSG00000038503	Mesd	67943	mesoderm development LRP chaperone	-10.7696402350993	4.0092490849144	21.4959031568419	2.67885234717284e-05	0.00161215885540811	-1745.76086362284
ENSMUSG00000024826	Dpf2	19708	D4, zinc and double PHD fingers family 2	-10.4881213355401	4.37003203616212	21.42778727967	2.74566072201683e-05	0.00163866231879191	-1436.28002359365
ENSMUSG00000050043	Tmx2	66958	thioredoxin-related transmembrane protein 2	-10.3739955354741	5.43056839648995	21.4246048657556	2.74882427270047e-05	0.00163866231879191	-1327.03944197621
ENSMUSG00000000056	Narf	67608	nuclear prelamin A recognition factor	-10.9318794330507	3.92730599059029	21.3809988374761	2.79255727502811e-05	0.00165691731651668	-1953.5458936169
ENSMUSG00000058291	Zfp68	24135	zinc finger protein 68	-10.6641438002244	4.2553041574757	21.1007559002044	2.82286666330326e-05	0.00166707424723489	-1622.65862275807
ENSMUSG00000016481	Cr1l	12946	complement component (3b/4b) receptor 1-like	-12.4998925888312	6.31843773297365	21.0320927846234	2.89558980790392e-05	0.00170206809266464	-5792.18749693805
ENSMUSG00000023919	Cenpq	83815	centromere protein Q	-10.9658586383726	4.5181746718161	21.2523003151726	2.92591806350931e-05	0.00171193298549216	-2000.10307878588
ENSMUSG00000026869	Psmd5	66998	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	-10.3778772346975	5.27312967420527	21.229690065016	2.95002603332834e-05	0.00171645564072389	-1330.61476724048
ENSMUSG00000030304	Ergic2	67456	ERGIC and golgi 2	-7.41890461936763	4.98125381846443	20.8779212279016	2.98145617595026e-05	0.00171645564072389	-171.124749498717
ENSMUSG00000041650	Pcca	110821	propionyl-Coenzyme A carboxylase, alpha polypeptide	-11.6224221994532	6.59204821743009	20.9390754458213	2.99723431906292e-05	0.00171645564072389	-3152.80931006665
ENSMUSG00000035227	Spcs2	66624	signal peptidase complex subunit 2 homolog (S. cerevisiae)	-8.26361691282772	5.80499692969076	20.6460305147892	3.00869398035906e-05	0.00171645564072389	-307.324061062281
ENSMUSG00000020577	Tspan13	66109	tetraspanin 13	-10.9061650893707	5.12913085505218	20.9162459523747	3.02274487398951e-05	0.00171645564072389	-1919.03470813643
ENSMUSG00000078942	Naip6	17952	NLR family, apoptosis inhibitory protein 6	-7.36442325214303	5.44098951652534	20.8320155062334	3.03304552559766e-05	0.00171645564072389	-164.782959934396
ENSMUSG00000028419	Chmp5	76959	charged multivesicular body protein 5	-6.64786112393844	5.92093338509419	20.6242832601253	3.03371124869543e-05	0.00171645564072389	-100.27798655043
ENSMUSG00000040123	Zmym5	219105	zinc finger, MYM-type 5	-11.6824592360215	4.36464821053775	20.8988801828031	3.0423014996214e-05	0.00171645564072389	-3286.78013266143
ENSMUSG00000042790	Rnf214	235315	ring finger protein 214	-8.71584856417144	5.75252078903163	20.5886683542632	3.07514935604458e-05	0.00172727722496406	-420.46694118164
ENSMUSG00000071180	Smim15	75616	small integral membrane protein 15	-8.78108491157623	5.19470038911399	20.5430672815677	3.12906686652334e-05	0.00174978526810274	-439.916197575383
ENSMUSG00000035575	Utp6	216987	UTP6 small subunit processome component	-6.33651246252475	6.04963206990071	20.7313127266916	3.14949914888021e-05	0.00175345243363648	-80.8128306409723
ENSMUSG00000038344	Txlng	353170	taxilin gamma	-7.23913847578262	6.35924485463879	20.4724718133925	3.21448305500281e-05	0.00177394026772521	-151.076816223104
ENSMUSG00000028479	Gne	50798	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase	-8.62196168449532	4.43474880342817	20.4684224699971	3.21945540855437e-05	0.00177394026772521	-393.975384912057
ENSMUSG00000079197	Psme2	19188	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	-5.52073963796194	7.17084490850966	20.4611477189368	3.22840846318087e-05	0.00177394026772521	-45.9100990003261
ENSMUSG00000027649	Ctnnbl1	66642	catenin, beta like 1	-8.55293685612765	5.02098707268361	20.4107999499934	3.29108518895693e-05	0.00180055128216613	-375.569697813661
ENSMUSG00000073987	Ggh	14590	gamma-glutamyl hydrolase	-11.7509365756627	4.70918544473206	20.7820676116823	3.47252415120044e-05	0.00189162759581341	-3446.54843756733
ENSMUSG00000062070	Pgk1	18655	phosphoglycerate kinase 1	-13.2356216314183	6.4802086725075	20.76869557766	3.48954491385617e-05	0.00189274114254568	-9645.37511519441
ENSMUSG00000029782	Tmem209	72649	transmembrane protein 209	-10.8947630655317	4.70691430137473	20.7331092381128	3.53526726488178e-05	0.00190934648263145	-1903.92781385615
ENSMUSG00000015714	Cers2	76893	ceramide synthase 2	-8.02150848259525	4.47605756830976	20.3998175639453	3.5668491406232e-05	0.00191820593358281	-259.845179072131
ENSMUSG00000032293	Ireb2	64602	iron responsive element binding protein 2	-9.02895608080487	5.63443242417703	20.1751614815105	3.60168936445772e-05	0.00192873517745833	-522.380082755097
ENSMUSG00000039294	BC017643	217370	cDNA sequence BC017643	-9.90698298551851	4.08603560708906	20.6244238453519	3.67882323645675e-05	0.00196172861022533	-960.061480181966
ENSMUSG00000025280	Polr3a	218832	polymerase (RNA) III (DNA directed) polypeptide A	-10.5760926055354	4.75108318081809	20.3645928914577	3.71317486566467e-05	0.00197172705681807	-1526.58542333461
ENSMUSG00000024927	Rela	19697	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	-5.62062420551999	6.14251482779409	20.0647809487819	3.75752081001262e-05	0.00198151983407718	-49.2012889360924
ENSMUSG00000079111	Kdelr2	66913	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2	-10.5467862260769	3.54372214692399	20.5627536816513	3.76297483920338e-05	0.00198151983407718	-1495.88777135659
ENSMUSG00000095969	Rnu1a1	19842	U1a1 small nuclear RNA	4.09850172653152	7.69712278320732	20.0325930384315	3.80427034990948e-05	0.00199495305735087	17.1305756449819
ENSMUSG00000041712	Ubr7	66622	ubiquitin protein ligase E3 component n-recognin 7 (putative)	-10.3590470867218	5.11459284168349	20.1970233429536	3.85020432947221e-05	0.00201069761635826	-1313.36034602134
ENSMUSG00000039361	Picalm	233489	phosphatidylinositol binding clathrin assembly protein	-5.22280703852473	7.68149929435193	19.9793674208472	3.88290596877297e-05	0.00201467071568802	-37.3440641293344
ENSMUSG00000029616	Erp29	67397	endoplasmic reticulum protein 29	-6.65811304953411	5.56829715559734	19.9748248218237	3.88969500417689e-05	0.00201467071568802	-100.993109135642
ENSMUSG00000017858	Ift52	245866	intraflagellar transport 52	-10.7527185296236	4.03348982125296	20.4372737384969	3.9404645109024e-05	0.002032636346481	-1725.40404696635
ENSMUSG00000018362	Kpna2	16647	karyopherin (importin) alpha 2	-9.4860340907317	5.16514829811141	20.0874417377017	4.01298044775248e-05	0.00206162792271121	-717.101781133524
ENSMUSG00000047141	Zfp654	72020	zinc finger protein 654	-11.4118071526026	4.90957832301283	20.3449293486455	4.07665646007617e-05	0.00206477288411089	-2724.55925551465
ENSMUSG00000029993	Nfu1	56748	NFU1 iron-sulfur cluster scaffold	-11.5441199655267	4.57204161834841	20.1002645174165	4.10044502454574e-05	0.00206477288411089	-2986.25151555379
ENSMUSG00000030662	Ipo5	70572	importin 5	-5.65863158936673	6.80343415184569	20.026056826713	4.10728031838812e-05	0.00206477288411089	-50.5147075249218
ENSMUSG00000018666	Cbx1	12412	chromobox 1	-7.15522693249288	5.09409061846497	20.0250636660306	4.10882485176816e-05	0.00206477288411089	-142.54038663319
ENSMUSG00000024472	Dcp2	70640	decapping mRNA 2	-7.44816973029382	4.46560678003731	20.0244724943352	4.10974451126222e-05	0.00206477288411089	-174.631466711888
ENSMUSG00000073639	Rab18	19330	RAB18, member RAS oncogene family	-10.4613173349582	4.88343435890425	20.3181073198178	4.1171290298777e-05	0.00206477288411089	-1409.84157044005
