genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000022186	Oxct1	67041	3-oxoacid CoA transferase 1	9.28243926287535	9.41442769498835	6.89488231212747	1.40168009684141e-05	0.00114286664928269	622.719765996441
ENSMUSG00000033943	Mga	29808	MAX gene associated	7.80782510231132	7.82261344596336	7.45666237734399	1.54092625513191e-05	0.00124622217333764	224.073014419461
ENSMUSG00000033253	Szt2	230676	seizure threshold 2	11.3431635526479	144269489.282425	4.58280260729378	1.55140967115049e-05	0.00124622217333764	2597.96008961669
ENSMUSG00000008398	Elk3	13713	ELK3, member of ETS oncogene family	9.16947809279143	9.31897617384522	5.42819764827714	1.56568176828421e-05	0.00124622217333764	575.821598114029
ENSMUSG00000022663	Atg3	67841	autophagy related 3	12.3898105769216	144269490.329359	7.120070051068	1.56788515240295e-05	0.00124622217333764	5366.66670294838
ENSMUSG00000026775	Yme1l1	27377	YME1-like 1 (S. cerevisiae)	7.43700256769103	7.44580385179339	7.44232046107251	1.59771956501202e-05	0.00126199874141387	173.284952128884
ENSMUSG00000041781	Cpsf2	51786	cleavage and polyadenylation specific factor 2	-9.91241387817093	-10.1180398563818	5.3337995782067	1.61810199417811e-05	0.00126410863996823	-963.682354178718
ENSMUSG00000042790	Rnf214	235315	ring finger protein 214	-9.37620934069102	-9.57883914370181	5.75252078903163	1.62800743754792e-05	0.00126410863996823	-664.538668836254
ENSMUSG00000025266	Gnl3l	237107	guanine nucleotide binding protein-like 3 (nucleolar)-like	-9.94566747686592	-10.1470566144374	5.41420052676452	1.63039807180584e-05	0.00126410863996823	-986.152857400241
ENSMUSG00000041571	Selenow	20364	selenoprotein W	11.8885498913155	144269489.827987	4.86046608833967	1.65048712357906e-05	0.00127188147974342	3791.49181025748
ENSMUSG00000060427	Zfp868	234362	zinc finger protein 868	-13.951446661309	-144269491.891173	5.61651815871542	1.66400090573124e-05	0.00127452384525039	-15841.7781817826
ENSMUSG00000029763	Exoc4	20336	exocyst complex component 4	11.5121308498812	144269489.451456	6.37149418179485	1.67763095506417e-05	0.00127722289217476	2920.76556540477
ENSMUSG00000031360	Ctps2	55936	cytidine 5'-triphosphate synthase 2	-9.31137664507311	-9.33160842022981	7.06887196597162	1.72410155365769e-05	0.0013047422416243	-635.336302327975
ENSMUSG00000050310	Rictor	78757	RPTOR independent companion of MTOR, complex 2	10.572596868076	144269488.511472	6.62744846669596	1.77865008235206e-05	0.00133801069885508	1522.89089224174
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	13.0604696680946	144269491.000118	7.16247205566808	1.85266941347995e-05	0.00138039039374167	8542.6601156195
ENSMUSG00000003316	Glg1	20340	golgi apparatus protein 1	-6.16029635334182	-6.17142658276966	6.7272399518002	1.85683151555692e-05	0.00138039039374167	-71.5210669338301
ENSMUSG00000026159	Agfg1	15463	ArfGAP with FG repeats 1	6.08819387216795	6.09426710241337	6.58890601335207	1.94995777293062e-05	0.00144114423007586	68.0344651485373
ENSMUSG00000021514	Zfp369	170936	zinc finger protein 369	13.3373825293107	144269491.27706	5.85343771245265	1.96990176603287e-05	0.00144741968134438	10350.2825334744
ENSMUSG00000035649	Zcchc7	319885	zinc finger, CCHC domain containing 7	12.6951757170578	144269490.634776	6.26275788142782	1.99197966826363e-05	0.00144821484443838	6631.75832223079
ENSMUSG00000021427	Ssr1	107513	signal sequence receptor, alpha	12.1370493913798	144269490.076547	6.40229705153746	1.99390238117011e-05	0.00144821484443838	4504.18194785445
ENSMUSG00000004056	Akt2	11652	thymoma viral proto-oncogene 2	11.7153617955569	144269489.654746	5.83646645197345	2.01923028163913e-05	0.00145481327930995	3362.60078881601
ENSMUSG00000032803	Cdv3	321022	carnitine deficiency-associated gene expressed in ventricle 3	5.77684190086138	5.78250137153337	7.11476235640935	2.02600994744857e-05	0.00145481327930995	54.8280363922882
ENSMUSG00000068798	Rap1a	109905	RAS-related protein 1a	12.7034151109999	144269490.643015	5.89715651249065	2.06071691620746e-05	0.00146504396136427	6669.7414008591
ENSMUSG00000023027	Atf1	11908	activating transcription factor 1	13.3295419473494	144269491.269219	5.70843471923723	2.0634421991046e-05	0.00146504396136427	10294.184663129
ENSMUSG00000003234	Abcf3	27406	ATP-binding cassette, sub-family F (GCN20), member 3	12.6771962452546	144269490.616793	5.53653641594922	2.07972808037496e-05	0.00146835773630049	6549.62342626564
ENSMUSG00000021111	Papola	18789	poly (A) polymerase alpha	10.9197577431749	144269488.858833	7.2131533174503	2.09566948058572e-05	0.00147139282753569	1937.20073913929
ENSMUSG00000014551	Mrps25	64658	mitochondrial ribosomal protein S25	13.3593770908696	144269491.299057	5.77312266013328	2.12910949013357e-05	0.00147906209803537	10509.2864026084
ENSMUSG00000024077	Strn	268980	striatin, calmodulin binding protein	12.4692521228139	144269490.408815	6.0974221172421	2.12999922331411e-05	0.00147906209803537	5670.4681112626
ENSMUSG00000040061	Plcb2	18796	phospholipase C, beta 2	12.6092734362459	144269490.54886	5.02524070020194	2.14364289431131e-05	0.00148040212559051	6248.41013045409
ENSMUSG00000029229	Chic2	74277	cysteine-rich hydrophobic domain 2	-12.37368219867	-144269490.313228	4.83770042108049	2.19166603956439e-05	0.00150534105478341	-5307.00502214923
ENSMUSG00000018697	Aatf	56321	apoptosis antagonizing transcription factor	12.7443564718082	144269490.683963	6.1257414669965	2.28643076066446e-05	0.00155413297990902	6861.72918324528
ENSMUSG00000058006	Mdn1	100019	midasin AAA ATPase 1	4.31943441381572	4.32013393433861	8.15396825009028	2.29101026661578e-05	0.00155413297990902	19.9654600994209
ENSMUSG00000020585	Laptm4a	17775	lysosomal-associated protein transmembrane 4A	14.9785665213109	144269492.918339	6.59573826026001	2.29959540467627e-05	0.00155413297990902	32284.7787844448
ENSMUSG00000005410	Mcm5	17218	minichromosome maintenance complex component 5	-7.54170813324752	-7.56205016119474	5.84598032257366	2.33358837356131e-05	0.00156871754601424	-186.328962876543
ENSMUSG00000071716	Apol7e	666348	apolipoprotein L 7e	7.16058799497888	7.17516931365148	8.15313413298775	2.40433235197138e-05	0.00160772234202192	143.071052840661
ENSMUSG00000014077	Chp1	56398	calcineurin-like EF hand protein 1	-9.7463167408352	-9.94356529279018	5.8929720352618	2.42239937725509e-05	0.00161127806998684	-858.882366089604
ENSMUSG00000071350	Setdb2	239122	SET domain, bifurcated 2	-12.5255815982929	-144269490.465155	5.01232622154476	2.4667328596475e-05	0.00163217643351964	-5896.24843827105
ENSMUSG00000025981	Coq10b	67876	coenzyme Q10B	-11.898837977167	-144269489.838279	5.77866192959839	2.54493923941883e-05	0.00166604340980627	-3818.62617099276
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	11.9669821848399	144269489.90644	6.35679398201226	2.55106277838243e-05	0.00166604340980627	4003.32266377157
ENSMUSG00000024052	Lpin2	64898	lipin 2	11.9364987299613	144269489.875948	5.85127518815167	2.56840363017672e-05	0.00166604340980627	3919.6217682191
ENSMUSG00000043683	Fem1a	14154	feminization 1 homolog a (C. elegans)	8.27174803461159	8.42138264538671	5.26169522284154	2.57064776793973e-05	0.00166604340980627	309.061049473036
ENSMUSG00000022811	Zfp148	22661	zinc finger protein 148	10.3264719782981	144269488.265173	6.55305216933859	2.5944662202897e-05	0.00167140280664593	1284.03781774498
ENSMUSG00000030533	Unc45a	101869	unc-45 myosin chaperone A	11.2351674393208	144269489.174387	4.57481221968579	2.61618630859087e-05	0.00167140280664593	2410.58475428056
ENSMUSG00000026484	Rnf2	19821	ring finger protein 2	13.156195013956	144269491.095854	6.48932143810025	2.61859278142027e-05	0.00167140280664593	9128.70826241033
ENSMUSG00000056770	Setd3	52690	SET domain containing 3	7.43079383264063	7.49589633651119	7.13868929680102	2.67441024598255e-05	0.00169845209491093	172.540811072529
ENSMUSG00000069270	Hist1h2ac	319164	histone cluster 1, H2ac	12.1270538718834	144269490.066549	6.95295288664571	2.72955471957583e-05	0.0017158194290086	4473.08318229946
ENSMUSG00000025323	Sp4	20688	trans-acting transcription factor 4	10.0406744638007	144269487.979134	6.80387762340009	2.73871472545559e-05	0.0017158194290086	1053.28085503631
ENSMUSG00000027677	Ttc14	67120	tetratricopeptide repeat domain 14	-7.76229629363613	-7.7793029318032	6.24505481328025	2.74419360944761e-05	0.0017158194290086	-217.112095785679
ENSMUSG00000027809	Etfdh	66841	electron transferring flavoprotein, dehydrogenase	12.6228617566104	144269490.562451	5.43092880730081	2.76766270187455e-05	0.0017158194290086	6307.54009486916
ENSMUSG00000032293	Ireb2	64602	iron responsive element binding protein 2	-9.4313122935149	-9.63680324731842	5.63443242417703	2.78245477023086e-05	0.0017158194290086	-690.411312614944
ENSMUSG00000079197	Psme2	19188	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	-5.82688306158438	-5.83146835723907	7.17084490850966	2.78321714627918e-05	0.0017158194290086	-56.7631623748797
ENSMUSG00000079509	Zfx	22764	zinc finger protein X-linked	8.70957226680948	8.76693272054928	6.64283999867047	2.8247661624643e-05	0.00173298032821475	418.641715823893
ENSMUSG00000022969	Il10rb	16155	interleukin 10 receptor, beta	10.5096482452176	144269488.448482	5.21041975130486	2.85418117499161e-05	0.00174256723137893	1457.87190178292
ENSMUSG00000021595	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	-5.99271640451565	-6.00005126683396	6.55154729895624	2.87067467318408e-05	0.00174421089037021	-63.6777036227489
ENSMUSG00000079339	Ifit1bl1	667373	interferon induced protein with tetratricpeptide repeats 1B like 1	10.0879327417074	10.2229579642945	6.89174385500805	2.96021274107707e-05	0.00178235065155055	1088.35443039015
ENSMUSG00000047714	Ppp1r2	66849	protein phosphatase 1, regulatory (inhibitor) subunit 2	13.7103416282042	144269491.650051	5.98762699127303	2.96165245153993e-05	0.00178235065155055	13403.6809248776
ENSMUSG00000018425	Dhx40	67487	DEAH (Asp-Glu-Ala-His) box polypeptide 40	13.6666714853986	144269491.606378	5.89852900144449	3.0060687103557e-05	0.00180050693656281	13004.0328522966
ENSMUSG00000039637	Coro7	78885	coronin 7	12.0753601564033	144269490.014842	5.09707386902159	3.03460058909339e-05	0.00180902274740388	4315.64403220363
ENSMUSG00000041959	S100a10	20194	S100 calcium binding protein A10 (calpactin)	8.11702019918486	8.24894898946134	6.93845553138955	3.06445226430662e-05	0.00180955290782727	277.630103737926
ENSMUSG00000079563	Pglyrp2	57757	peptidoglycan recognition protein 2	-11.7910113397748	-144269489.730422	5.09440749722368	3.08100595226805e-05	0.00180955290782727	-3543.62773791171
ENSMUSG00000033502	Cdc14a	229776	CDC14 cell division cycle 14A	12.6212531111646	144269490.560842	5.52954596000708	3.09963944342151e-05	0.00180955290782727	6300.51093028984
ENSMUSG00000025958	Creb1	12912	cAMP responsive element binding protein 1	11.4330998844571	144269489.372398	6.09001723328553	3.11686725382449e-05	0.00180955290782727	2765.0692254487
ENSMUSG00000021175	Cdca7l	217946	cell division cycle associated 7 like	9.35403712504444	9.48754990170874	5.92413593287159	3.11834903988482e-05	0.00180955290782727	654.403713592506
ENSMUSG00000020737	Jpt1	15374	Jupiter microtubule associated homolog 1	11.2829954854463	144269489.222233	5.7151002227442	3.12994309971551e-05	0.00180955290782727	2491.83959288085
ENSMUSG00000028986	Klhl7	52323	kelch-like 7	-11.6672115941003	-11.8688734308988	5.54066108051074	3.13571836377727e-05	0.00180955290782727	-3252.22553655446
ENSMUSG00000021048	Mthfd1	108156	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase	-12.0153418951623	-144269489.954813	5.85220169635157	3.16630680813071e-05	0.00181670256944083	-4139.79007120605
ENSMUSG00000042605	Atxn2	20239	ataxin 2	7.75134331672428	7.78825116240311	5.50646708516061	3.17685763448665e-05	0.00181670256944083	215.470016553153
ENSMUSG00000069045	Ddx3y	26900	DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked	-10.5940266246886	-144269488.532925	6.33408355276138	3.23763429018059e-05	0.00184311811528389	-1545.68071677335
ENSMUSG00000034303	Ccdc15	245902	coiled-coil domain containing 15	-11.9376879219708	-144269489.877138	4.88125644289324	3.32726831482271e-05	0.00188565098487576	-3922.85398594675
ENSMUSG00000038023	Atp6v0a2	21871	ATPase, H+ transporting, lysosomal V0 subunit A2	10.6552158442809	144269488.594145	6.20087473583584	3.43560961118258e-05	0.00192985680274583	1612.64798922287
ENSMUSG00000029254	Stap1	56792	signal transducing adaptor family member 1	-13.3159419215083	-144269491.255618	5.38597872573088	3.43581089268723e-05	0.00192985680274583	-10197.5992038195
ENSMUSG00000028114	Mettl14	210529	methyltransferase like 14	-10.6960110420649	-144269488.634961	5.44651139079893	3.49774630774207e-05	0.00195595211669223	-1658.89981079767
ENSMUSG00000003348	Mob3a	208228	MOB kinase activator 3A	10.5876052034127	144269488.52649	6.11201386746827	3.56687454765699e-05	0.00198582204992463	1538.81619556928
ENSMUSG00000008859	Rala	56044	v-ral simian leukemia viral oncogene A (ras related)	11.9711777526538	144269489.910636	5.62638147813438	3.6385087419408e-05	0.00201681901230912	4014.98185566593
ENSMUSG00000029571	Tmem106b	71900	transmembrane protein 106B	11.7153864110209	144269489.654775	6.2443513549652	3.65928877385668e-05	0.00201947997921401	3362.65816246914
ENSMUSG00000020790	Ankfy1	11736	ankyrin repeat and FYVE domain containing 1	10.343199481428	144269488.281906	6.4140569351893	3.68624447496573e-05	0.00202551120324421	1299.01239492264
ENSMUSG00000027589	Pcmtd2	245867	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2	14.1202084864653	144269492.059945	5.77775022977886	3.71430637243381e-05	0.0020320954084337	17807.6372154992
ENSMUSG00000013663	Pten	19211	phosphatase and tensin homolog	7.10481604538609	7.11756632707098	6.88068810506675	3.73491174283505e-05	0.00203456097439437	137.645729979856
ENSMUSG00000063015	Ccni	12453	cyclin I	6.37640298842233	6.3876450713115	6.53978111578252	3.80470053053112e-05	0.00205508425716667	83.0784841802668
ENSMUSG00000031950	Gabarapl2	93739	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2	11.9928564939878	144269489.93232	5.97914936165851	3.80510932249566e-05	0.00205508425716667	4075.76878047941
ENSMUSG00000020857	Nme2	18103	NME/NM23 nucleoside diphosphate kinase 2	12.0787099686738	144269490.018194	6.07090999175611	3.86809745530466e-05	0.00208021343149533	4325.67622431739
ENSMUSG00000030516	Tjp1	21872	tight junction protein 1	12.3649852242939	144269490.304529	5.16048147571528	3.91545148710139e-05	0.00209675745313506	5275.10912790451
ENSMUSG00000039756	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2	-7.40712973953816	-7.41570323402004	7.21505887371567	3.982695897218e-05	0.00212376838603549	-169.733760550542
ENSMUSG00000032612	Usp4	22258	ubiquitin specific peptidase 4 (proto-oncogene)	11.1097103083767	144269489.048868	6.30359943556385	4.00653983599593e-05	0.00212750632131582	2209.81565518468
ENSMUSG00000029621	Arpc1a	56443	actin related protein 2/3 complex, subunit 1A	10.6601924984483	10.809794669792	5.46525285560143	4.03165664954673e-05	0.00213188605594023	1618.22051106094
ENSMUSG00000021451	Sema4d	20354	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	5.51856155020007	5.54254324167203	7.33966381205945	4.14612738921026e-05	0.00218328158103497	45.8408391941994
ENSMUSG00000060791	Gmfg	63986	glia maturation factor, gamma	-7.23803160322833	-7.28656314679558	6.99180010707075	4.20521084661408e-05	0.00219676653606433	-150.960950676795
ENSMUSG00000032594	Ip6k1	27399	inositol hexaphosphate kinase 1	11.8622682575591	144269489.801699	4.5274906753256	4.20650025104896e-05	0.00219676653606433	3723.0473713816
ENSMUSG00000034263	Ints14	69882	integrator complex subunit 14	-13.4273772580556	-144269491.367064	5.2766460360064	4.22390647948968e-05	0.00219677901595846	-11016.4918569556
ENSMUSG00000024294	Mib1	225164	mindbomb E3 ubiquitin protein ligase 1	8.22259506233699	8.2725787528044	5.87072886492776	4.31279679222677e-05	0.00222560822681678	298.708620344412
ENSMUSG00000030060	Hmces	232210	5-hydroxymethylcytosine (hmC) binding, ES cell specific	-11.2403269079064	-11.4460566001263	5.42704841264328	4.3303507349007e-05	0.00222560822681678	-2419.22109261818
ENSMUSG00000022450	Ndufa6	67130	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)	7.47998599002133	7.53663327537504	5.60647097738582	4.33513247771965e-05	0.00222560822681678	178.525455627802
ENSMUSG00000000776	Polr3d	67065	polymerase (RNA) III (DNA directed) polypeptide D	12.5722112157843	144269490.511792	4.82516976292591	4.35388366346732e-05	0.00222560822681678	6089.93542759167
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	10.9412616415729	144269488.880348	5.42989641994453	4.39125128042028e-05	0.00222560822681678	1966.29169330335
ENSMUSG00000038563	Efl1	101592	elongation factor like GPTase 1	-11.5398563077912	-144269489.479185	5.22776304044213	4.4197594572647e-05	0.00222560822681678	-2977.4391482125
ENSMUSG00000033826	Dnah8	13417	dynein, axonemal, heavy chain 8	11.7144035197349	144269489.65379	5.84194313144876	4.43981958200877e-05	0.00222560822681678	3360.36800294454
ENSMUSG00000021115	Vrk1	22367	vaccinia related kinase 1	14.0720264518812	144269492.01176	6.29062344453562	4.45366532310289e-05	0.00222560822681678	17222.7327192099
ENSMUSG00000021577	Sdha	66945	succinate dehydrogenase complex, subunit A, flavoprotein (Fp)	6.56833815096793	6.71382228453188	7.15069467453126	4.47337426535722e-05	0.00222560822681678	94.9001295093459
