genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000021610	Clptm1l	218335	CLPTM1-like	-12.9656354141359	-144269490.905187	6.07187570184435	1.25744051131442e-05	0.00105241941602594	-7999.17452910673
ENSMUSG00000040850	Psme4	103554	proteasome (prosome, macropain) activator subunit 4	-9.75079196710228	-9.88517365411348	6.40289163897649	1.32449498864309e-05	0.00110124787279417	-861.550747510741
ENSMUSG00000020482	Ccdc117	104479	coiled-coil domain containing 117	-14.2192153571715	-144269492.1594	5.48543965787147	1.34688419887581e-05	0.00111159589615397	-19072.6191774392
ENSMUSG00000042390	Gatad2b	229542	GATA zinc finger domain containing 2B	-13.2726286206887	-144269491.212324	5.57978476630455	1.36283293196261e-05	0.00111159589615397	-9895.99201370666
ENSMUSG00000071716	Apol7e	666348	apolipoprotein L 7e	-8.72317139421553	-8.7377992559703	8.15313413298775	1.36489670862342e-05	0.00111159589615397	-422.60657243606
ENSMUSG00000019920	Lims1	110829	LIM and senescent cell antigen-like domains 1	-12.5184923942289	-144269490.458071	5.40495220500597	1.37212343567035e-05	0.00111159589615397	-5867.34615731527
ENSMUSG00000035575	Utp6	216987	UTP6 small subunit processome component	-12.6001699772403	-144269490.539757	6.04963206990071	1.39203495994852e-05	0.00112054381043499	-6209.10656557964
ENSMUSG00000027203	Dut	110074	deoxyuridine triphosphatase	-12.4190239055636	-144269490.358569	5.74533209346058	1.41366632862519e-05	0.00113058673886125	-5476.44477352266
ENSMUSG00000022385	Gtse1	29870	G two S phase expressed protein 1	14.5110157512783	15.6998481248857	4.18026130460585	1.42719855037043e-05	0.00113058673886125	23348.0711819923
ENSMUSG00000024241	Sos1	20662	SOS Ras/Rac guanine nucleotide exchange factor 1	-12.3964412431175	-144269490.335977	5.67653788455794	1.43134893351639e-05	0.00113058673886125	-5391.38881936819
ENSMUSG00000038147	Cd84	12523	CD84 antigen	-12.3514336332975	-144269490.290972	6.1806584145719	1.44890950200397e-05	0.00113734896188361	-5225.79071706827
ENSMUSG00000029202	Pds5a	71521	PDS5 cohesin associated factor A	-12.8521046796509	-144269490.791726	6.66755672101391	1.47762976471595e-05	0.00115228245357092	-7393.82242387081
ENSMUSG00000014355	Anapc1	17222	anaphase promoting complex subunit 1	-8.85067373044097	-8.92962475557382	6.80679389693778	1.49416032244867e-05	0.00115228245357092	-461.655777166947
ENSMUSG00000035150	Eif2s3x	26905	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked	-13.1635738231736	-144269491.103264	6.17714447194315	1.50122137126897e-05	0.00115228245357092	-9175.51756444473
ENSMUSG00000002428	Hltf	20585	helicase-like transcription factor	-13.0798865209844	-144269491.019539	6.23086122110054	1.50667262672388e-05	0.00115228245357092	-8658.41071116964
ENSMUSG00000069270	Hist1h2ac	319164	histone cluster 1, H2ac	-13.8301771823273	-144269491.769803	6.95295288664571	1.51445778093271e-05	0.00115228245357092	-14564.5871053058
ENSMUSG00000027708	Dcun1d1	114893	DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)	-12.23986785241	-144269490.179377	6.58464721933754	1.52577929006101e-05	0.00115228245357092	-4836.90287160303
ENSMUSG00000021357	Exoc2	66482	exocyst complex component 2	-13.2432108523364	-144269491.182831	6.1176468188918	1.53175702009744e-05	0.00115228245357092	-9696.24778976706
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	-9.7144613133416	-9.86189634313689	6.69386162514942	1.59765464955499e-05	0.00119474316337728	-840.125655055182
ENSMUSG00000032376	Usp3	235441	ubiquitin specific peptidase 3	-8.12005801803755	-8.17159219001381	6.22160429547468	1.67292798075701e-05	0.00124367434240042	-278.215313021407
ENSMUSG00000029613	Eif2ak1	15467	eukaryotic translation initiation factor 2 alpha kinase 1	-9.57500153543617	-9.7222199170744	6.86198755381903	1.68743591693952e-05	0.00124712369112758	-762.715672863908
ENSMUSG00000025958	Creb1	12912	cAMP responsive element binding protein 1	-13.1049831477301	-144269491.044651	6.09001723328553	1.70250348588393e-05	0.00125094413108146	-8810.34713145019
ENSMUSG00000030754	Copb1	70349	coatomer protein complex, subunit beta 1	-12.7331063330293	-144269490.672709	6.24511831447543	1.71725857743838e-05	0.00125449213304429	-6808.42949116179
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	-12.5258016112285	-144269490.465373	5.21515834983216	1.76155814076609e-05	0.00127945814844838	-5897.14769266105
ENSMUSG00000038535	Zfp280d	235469	zinc finger protein 280D	-9.99414658088522	-10.1434010022193	5.62926221947666	1.79834381241675e-05	0.00129871252007559	-1019.85376121662
ENSMUSG00000024542	Cep192	70799	centrosomal protein 192	-9.46419905510598	-9.59942539013407	7.04689911090812	1.81683042269158e-05	0.0013046081182941	-706.330240804135
ENSMUSG00000038023	Atp6v0a2	21871	ATPase, H+ transporting, lysosomal V0 subunit A2	-12.2397253885056	-144269490.179139	6.20087473583584	1.85685130291721e-05	0.0013197427545162	-4836.42525850629
ENSMUSG00000028953	Abcf2	27407	ATP-binding cassette, sub-family F (GCN20), member 2	-12.2573456960324	-144269490.196818	5.89256454511105	1.85879261199465e-05	0.0013197427545162	-4895.85697113483
ENSMUSG00000022663	Atg3	67841	autophagy related 3	-13.4297351696053	-144269491.369422	7.120070051068	1.90566970525186e-05	0.00134546668910464	-11034.5117097123
ENSMUSG00000044447	Dock5	68813	dedicator of cytokinesis 5	-12.6379607335372	-144269490.577486	6.35595425952546	1.95369912094129e-05	0.00137171386058089	-6373.90028274559
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	-14.2139059780175	-144269492.153663	7.16247205566808	1.99998899996317e-05	0.00139645640781959	-19002.5574820183
ENSMUSG00000006360	Crip1	12925	cysteine-rich protein 1 (intestinal)	-11.2451561566813	-144269489.184418	5.478877417896	2.01590765287131e-05	0.0013998374130213	-2427.33271410294
ENSMUSG00000041959	S100a10	20194	S100 calcium binding protein A10 (calpactin)	-9.53241904807672	-9.66456201951768	6.93845553138955	2.05851709955636e-05	0.00142161415869908	-740.532400088501
ENSMUSG00000031954	Cfdp1	23837	craniofacial development protein 1	-11.6644097304307	-144269489.603813	6.51411390317191	2.08815921606256e-05	0.00142923409110867	-3245.91550599767
ENSMUSG00000043008	Klhl6	239743	kelch-like 6	-11.8819818740509	-144269489.821426	6.09403328163308	2.09744592647341e-05	0.00142923409110867	-3774.26988663181
ENSMUSG00000028577	Plaa	18786	phospholipase A2, activating protein	-13.4691201197712	-144269491.408816	6.19548521295602	2.10347793120915e-05	0.00142923409110867	-11339.8986022661
ENSMUSG00000033624	Pdpr	319518	pyruvate dehydrogenase phosphatase regulatory subunit	-12.030986934328	-144269489.970208	5.62538668853635	2.12515628052506e-05	0.00143624198252811	-4184.92755810714
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	-8.75195952951364	-8.90046229239726	5.85016459328239	2.16091530483132e-05	0.00144897967908916	-431.12413818204
ENSMUSG00000026667	Uhmk1	16589	U2AF homology motif (UHM) kinase 1	-12.2693060163368	-144269490.20877	5.72031525241288	2.16693431989121e-05	0.00144897967908916	-4936.61361781448
ENSMUSG00000038965	Ube2l3	22195	ubiquitin-conjugating enzyme E2L 3	-14.02118093054	-144269491.960892	7.33691929581087	2.22415158799767e-05	0.00147567261362765	-16626.3161635814
ENSMUSG00000056234	Ncoa4	27057	nuclear receptor coactivator 4	-13.0742059391071	-144269491.013852	6.59067240466763	2.24742154955255e-05	0.00147567261362765	-8624.38542900011
ENSMUSG00000057367	Birc2	11797	baculoviral IAP repeat-containing 2	-13.4739012926078	-144269491.413562	6.54692703519972	2.248937645768e-05	0.00147567261362765	-11377.5420083483
ENSMUSG00000026484	Rnf2	19821	ring finger protein 2	-14.5334644425892	-144269492.473358	6.48932143810025	2.25420426117147e-05	0.00147567261362765	-23714.2141889189
ENSMUSG00000039068	Zzz3	108946	zinc finger, ZZ domain containing 3	-10.6573575556286	-10.7929716312835	7.06543831936795	2.26523569428521e-05	0.00147567261362765	-1615.04377718131
ENSMUSG00000026965	Anapc2	99152	anaphase promoting complex subunit 2	-11.7548360133199	-144269489.694156	5.60261405796527	2.30901657950856e-05	0.00149489763047502	-3455.87665981856
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	-12.6219093993419	-144269490.561468	5.42989641994453	2.31840430110068e-05	0.00149489763047502	-6303.37771180851
ENSMUSG00000075232	Amd1	11702	S-adenosylmethionine decarboxylase 1	-15.0339011565018	-144269492.974399	5.41095676742945	2.35486837722844e-05	0.00151070185540168	-33547.1167378027
ENSMUSG00000036257	Pnpla8	67452	patatin-like phospholipase domain containing 8	-13.3837319394256	-144269491.323429	5.39187402960355	2.3886618984129e-05	0.00152464187233041	-10688.2048204515
ENSMUSG00000027206	Cops2	12848	COP9 signalosome subunit 2	-13.1739406093106	-144269491.113611	6.50579608856972	2.42262422914998e-05	0.00153653160514075	-9241.68761438216
ENSMUSG00000043004	Gng2	14702	guanine nucleotide binding protein (G protein), gamma 2	-12.1496803923309	-144269490.089086	5.39341948356818	2.43160564193819e-05	0.00153653160514075	-4543.78983689747
ENSMUSG00000050856	Atp5k	11958	ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E	-12.5896906330709	-144269490.529226	5.55467231614382	2.50815426065169e-05	0.00157149295070539	-6164.1687109581
ENSMUSG00000050244	Heatr1	217995	HEAT repeat containing 1	-12.0949273577074	-144269490.034435	6.42860020083172	2.51180231082837e-05	0.00157149295070539	-4374.57563805941
ENSMUSG00000027365	Trpm7	58800	transient receptor potential cation channel, subfamily M, member 7	-9.17682305806761	-9.23277240416627	6.28236491750121	2.53687667380483e-05	0.00157936194106135	-578.760662870518
ENSMUSG00000024493	Lars	107045	leucyl-tRNA synthetase	-13.1554687102976	-144269491.095097	6.73572955581016	2.55683372256063e-05	0.00158398355812359	-9124.11370475441
ENSMUSG00000021945	Zmym2	76007	zinc finger, MYM-type 2	-13.1636654327302	-144269491.103321	6.27763014657622	2.59271040527998e-05	0.00159120023075328	-9176.10021826966
ENSMUSG00000027828	Ssr3	67437	signal sequence receptor, gamma	-12.6681914720731	-144269490.607809	5.19040877519929	2.59366393048882e-05	0.00159120023075328	-6508.87039465939
ENSMUSG00000052337	Immt	76614	inner membrane protein, mitochondrial	-12.0084729757449	-144269489.947879	6.21274708317227	2.63331484377548e-05	0.0016073975372447	-4120.12666567915
ENSMUSG00000039456	Morc3	338467	microrchidia 3	-12.909520833631	-144269490.849153	6.77764861246341	2.64550314722977e-05	0.0016073975372447	-7694.01450242633
ENSMUSG00000037058	Paip2	67869	polyadenylate-binding protein-interacting protein 2	-8.22180101385772	-8.26396225278625	6.75989573581135	2.66271232956015e-05	0.00161011284310914	-298.544258606534
ENSMUSG00000043131	Mob1a	232157	MOB kinase activator 1A	-12.8975784113437	-144269490.837145	6.13244381477515	2.71933072421443e-05	0.00163071933265301	-7630.58743796378
ENSMUSG00000029681	Bcl7b	12054	B cell CLL/lymphoma 7B	-12.3956136533942	-144269490.335182	5.35741346540546	2.72259676523014e-05	0.00163071933265301	-5388.29698197654
ENSMUSG00000015839	Nfe2l2	18024	nuclear factor, erythroid derived 2, like 2	-14.0321291516217	-144269491.972021	5.80163211904602	2.76733375825913e-05	0.00164969641683391	-16752.9687222799
ENSMUSG00000030654	Arl6ip1	54208	ADP-ribosylation factor-like 6 interacting protein 1	-12.4763633752612	-144269490.415863	5.82410589138594	2.82217480496824e-05	0.00166349859071878	-5698.48766793447
ENSMUSG00000021427	Ssr1	107513	signal sequence receptor, alpha	-13.0408887732507	-144269490.980533	6.40229705153746	2.83363461110125e-05	0.00166349859071878	-8427.49863530408
ENSMUSG00000035310	Lin54	231506	lin-54 homolog (C. elegans)	-13.0340456503914	-144269490.973955	5.43756196901869	2.8382935900234e-05	0.00166349859071878	-8387.61920884893
ENSMUSG00000004056	Akt2	11652	thymoma viral proto-oncogene 2	-12.6193968324661	-144269490.558893	5.83646645197345	2.84511336041114e-05	0.00166349859071878	-6292.40943761704
ENSMUSG00000020949	Fkbp3	30795	FK506 binding protein 3	-12.0685841282828	-144269490.008062	6.25032413890181	2.85630000147156e-05	0.00166349859071878	-4295.42190762483
ENSMUSG00000021715	Cwc27	67285	CWC27 spliceosome-associated protein	-13.1425300231694	-144269491.082203	5.97207081394619	2.89683669223214e-05	0.00167509510490928	-9042.65071403269
ENSMUSG00000050029	Rap2c	72065	RAP2C, member of RAS oncogene family	-11.7854349439933	-144269489.724815	4.81983177703111	2.90272058850397e-05	0.00167509510490928	-3529.95712196554
ENSMUSG00000000817	Fasl	14103	Fas ligand (TNF superfamily, member 6)	-8.07891026158443	-8.10025445482044	5.9112870387741	2.99212180496674e-05	0.0017188379714168	-270.392300644092
ENSMUSG00000003623	Crot	74114	carnitine O-octanoyltransferase	-8.98203557565875	-9.12937112048937	6.64987752659441	3.07346237914809e-05	0.00175757545464586	-505.664110162312
ENSMUSG00000032463	Faim	23873	Fas apoptotic inhibitory molecule	-12.1619157356456	-144269490.101395	5.62301640781312	3.10654354266892e-05	0.00176849086902026	-4582.48910583652
ENSMUSG00000005683	Cs	12974	citrate synthase	-12.1939408033588	-144269490.133455	6.67231382042926	3.19497093106644e-05	0.0018106745572564	-4685.34901312828
ENSMUSG00000059495	Arhgef12	69632	Rho guanine nucleotide exchange factor (GEF) 12	-12.2161430713179	-144269490.155318	6.21498121892638	3.22373400006116e-05	0.00181881920949879	-4758.01159211021
ENSMUSG00000037234	Hook3	320191	hook microtubule tethering protein 3	-11.6752000220742	-144269489.614549	5.90668107089346	3.25691673811724e-05	0.00182657479188826	-3270.2835666913
ENSMUSG00000031503	Col4a2	12827	collagen, type IV, alpha 2	17.4734671529391	288538973.30161	3.28472211630293	3.30372257523188e-05	0.00182657479188826	181985.900206779
ENSMUSG00000026070	Il18r1	16182	interleukin 18 receptor 1	-12.8162671413771	-144269490.755845	6.21850012203782	3.30553917950602e-05	0.00182657479188826	-7212.41722645116
ENSMUSG00000026466	Tor1aip1	208263	torsin A interacting protein 1	-12.510620562089	-144269490.450166	6.69390994439092	3.30886096908131e-05	0.00182657479188826	-5835.4191136148
ENSMUSG00000048078	Tenm4	23966	teneurin transmembrane protein 4	15.5917583047154	288538971.450256	1.32464395226875	3.31994494214584e-05	0.00182657479188826	49384.0762890474
ENSMUSG00000063889	Crem	12916	cAMP responsive element modulator	-15.3899804972367	-144269493.335815	5.36038084785058	3.32419846600965e-05	0.00182657479188826	-42938.3906002883
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	-12.870834339529	-144269490.810454	5.97624139780077	3.34989551445362e-05	0.00183272638578636	-7490.43785862938
ENSMUSG00000031950	Gabarapl2	93739	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2	-13.285048240809	-144269491.22475	5.97914936165851	3.4382642189699e-05	0.00187077980996417	-9981.5506373449
ENSMUSG00000005362	Crbn	58799	cereblon	-8.84068282615373	-8.89796951894534	6.59852620723414	3.46584828261713e-05	0.00187077980996417	-458.469778270119
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	-12.9012281838159	-144269490.840735	6.35679398201226	3.4752601968511e-05	0.00187077980996417	-7649.91596178364
ENSMUSG00000064341	ND1	17716	NADH dehydrogenase subunit 1	2.4675058087812	2.46750745262602	13.5097533903667	3.47866161846478e-05	0.00187077980996417	5.53086760802557
ENSMUSG00000028381	Ugcg	22234	UDP-glucose ceramide glucosyltransferase	-8.5859665248225	-8.64233180949755	5.91998094137292	3.49458722605031e-05	0.00187138107469593	-384.267332618894
ENSMUSG00000064345	ND2	17717	NADH dehydrogenase subunit 2	2.57693139336567	2.57693201376453	13.2080645852634	3.51997301212271e-05	0.00187241174425401	5.96669235697636
ENSMUSG00000037860	Aim2	383619	absent in melanoma 2	-13.0911299919876	-144269491.031055	5.00680017712172	3.52614333860147e-05	0.00187241174425401	-8726.15262436614
ENSMUSG00000064351	COX1	17708	cytochrome c oxidase subunit I	2.01232926293651	2.01232926433769	16.0894754119527	3.58272426390057e-05	0.00189074098106145	4.03433046038214
ENSMUSG00000069273	Hist1h3e	319151	histone cluster 1, H3e	-14.1729000826238	-144269492.112747	6.5808401332663	3.59058265116908e-05	0.00189074098106145	-18470.0491198339
ENSMUSG00000028397	Kdm4c	76804	lysine (K)-specific demethylase 4C	-12.9163148177066	-144269490.855942	6.60931882659599	3.63184980929485e-05	0.00190119605298725	-7730.33284192272
ENSMUSG00000035614	Togaram1	328108	TOG array regulator of axonemal microtubules 1	-13.2267568253021	-144269491.166455	6.37053528530824	3.64052417172744e-05	0.00190119605298725	-9586.28970950368
ENSMUSG00000061928	Dsg1b	225256	desmoglein 1 beta	13.0349596039976	144269490.992614	3.70912740391315	3.66534646499519e-05	0.00190628183640367	8392.93448567999
ENSMUSG00000015120	Ube2i	22196	ubiquitin-conjugating enzyme E2I	-12.3711958256984	-144269490.31074	5.8975566483995	3.73153966913389e-05	0.00193275403026697	-5297.86668760411
ENSMUSG00000031231	Cox7b	66142	cytochrome c oxidase subunit VIIb	-12.5047506637701	-144269490.444295	6.33984769149023	3.85909728737368e-05	0.00199066414358484	-5811.72475895721
ENSMUSG00000022971	Ifnar2	15976	interferon (alpha and beta) receptor 2	-11.9237507953084	-144269489.86309	5.88802482339503	3.91768295601239e-05	0.00201054886293238	-3885.13979517131
ENSMUSG00000021816	Ppp3cb	19056	protein phosphatase 3, catalytic subunit, beta isoform	-12.7805935722029	-144269490.720185	5.87683848055362	3.92946327855909e-05	0.00201054886293238	-7036.26240968156
ENSMUSG00000024052	Lpin2	64898	lipin 2	-12.7600568951121	-144269490.699689	5.85127518815167	3.98402680185964e-05	0.00202732644398336	-6936.81115832699
ENSMUSG00000024759	Atl3	109168	atlastin GTPase 3	-13.1453678130786	-144269491.084992	5.89611674039243	4.00043541622352e-05	0.00202732644398336	-9060.45516791153
