genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000022186	Oxct1	67041	3-oxoacid CoA transferase 1	9.28243926287535	6.89488231212747	23.0274704726215	1.23438636711137e-05	0.00100646289726152	622.719765996441
ENSMUSG00000058006	Mdn1	100019	midasin AAA ATPase 1	4.31943441381572	8.15396825009028	22.8337512490648	1.32565265185827e-05	0.00107394860347338	19.9654600994209
ENSMUSG00000033943	Mga	29808	MAX gene associated	7.80782510231132	7.45666237734399	22.8095862079979	1.33751945551162e-05	0.00107666056552585	224.073014419461
ENSMUSG00000026775	Yme1l1	27377	YME1-like 1 (S. cerevisiae)	7.43700256769103	7.44232046107251	22.7467463287894	1.36889783385864e-05	0.00109494498888009	173.284952128884
ENSMUSG00000008398	Elk3	13713	ELK3, member of ETS oncogene family	9.16947809279143	5.42819764827714	22.7088609145939	1.38818406155889e-05	0.00109999639066839	575.821598114029
ENSMUSG00000033253	Szt2	230676	seizure threshold 2	11.3431635526479	4.58280260729378	22.9477704903559	1.39262084591662e-05	0.00109999639066839	2597.96008961669
ENSMUSG00000022663	Atg3	67841	autophagy related 3	12.3898105769216	7.120070051068	22.8965735696092	1.41868873068727e-05	0.00111098638728506	5366.66670294838
ENSMUSG00000003316	Glg1	20340	golgi apparatus protein 1	-6.16029635334182	6.7272399518002	22.6397130879405	1.4241161160008e-05	0.00111098638728506	-71.5210669338301
ENSMUSG00000042790	Rnf214	235315	ring finger protein 214	-9.37620934069102	5.75252078903163	22.603707179222	1.4432074727863e-05	0.00111897276325603	-664.538668836254
ENSMUSG00000041781	Cpsf2	51786	cleavage and polyadenylation specific factor 2	-9.91241387817093	5.3337995782067	22.5693356095862	1.46168036295421e-05	0.00112638514798874	-963.682354178718
ENSMUSG00000025266	Gnl3l	237107	guanine nucleotide binding protein-like 3 (nucleolar)-like	-9.94566747686592	5.41420052676452	22.5469690927432	1.47383295053184e-05	0.00112886671689826	-986.152857400241
ENSMUSG00000029763	Exoc4	20336	exocyst complex component 4	11.5121308498812	6.37149418179485	22.7614834574035	1.48993927451588e-05	0.00113432846694769	2920.76556540477
ENSMUSG00000041571	Selenow	20364	selenoprotein W	11.8885498913155	4.86046608833967	22.7414155681795	1.50083723888349e-05	0.00113578329491075	3791.49181025748
ENSMUSG00000050310	Rictor	78757	RPTOR independent companion of MTOR, complex 2	10.572596868076	6.62744846669596	22.7044276769004	1.52114161369578e-05	0.00113901560104662	1522.89089224174
ENSMUSG00000026159	Agfg1	15463	ArfGAP with FG repeats 1	6.08819387216795	6.58890601335207	22.4581564091283	1.52313369660451e-05	0.00113901560104662	68.0344651485373
ENSMUSG00000032803	Cdv3	321022	carnitine deficiency-associated gene expressed in ventricle 3	5.77684190086138	7.11476235640935	22.4369160897256	1.53517628236266e-05	0.00114126810920584	54.8280363922882
ENSMUSG00000031360	Ctps2	55936	cytidine 5'-triphosphate synthase 2	-9.31137664507311	7.06887196597162	22.378729490443	1.5686755175275e-05	0.00115269974667288	-635.336302327975
ENSMUSG00000060427	Zfp868	234362	zinc finger protein 868	-13.951446661309	5.61651815871542	22.7070135260059	1.56879535074961e-05	0.00115269974667288	-15841.7781817826
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	13.0604696680946	7.16247205566808	22.3890316807767	1.70633424413427e-05	0.00124651168655311	8542.6601156195
ENSMUSG00000021427	Ssr1	107513	signal sequence receptor, alpha	12.1370493913798	6.40229705153746	22.2306426227262	1.80804507029458e-05	0.00130402509316227	4504.18194785445
ENSMUSG00000021111	Papola	18789	poly (A) polymerase alpha	10.9197577431749	7.2131533174503	22.2206574012305	1.81466497961035e-05	0.00130402509316227	1937.20073913929
ENSMUSG00000004056	Akt2	11652	thymoma viral proto-oncogene 2	11.7153617955569	5.83646645197345	22.2155857873806	1.81803696753689e-05	0.00130402509316227	3362.60078881601
ENSMUSG00000035649	Zcchc7	319885	zinc finger, CCHC domain containing 7	12.6951757170578	6.26275788142782	22.1954391862659	1.83149648083291e-05	0.00130402509316227	6631.75832223079
ENSMUSG00000021514	Zfp369	170936	zinc finger protein 369	13.3373825293107	5.85343771245265	22.1877584917041	1.83665506079193e-05	0.00130402509316227	10350.2825334744
ENSMUSG00000068798	Rap1a	109905	RAS-related protein 1a	12.7034151109999	5.89715651249065	22.0957584685095	1.89963386873952e-05	0.00134120518620838	6669.7414008591
ENSMUSG00000003234	Abcf3	27406	ATP-binding cassette, sub-family F (GCN20), member 3	12.6771962452546	5.53653641594922	22.0654627061389	1.9208615562797e-05	0.00134482408414725	6549.62342626564
ENSMUSG00000023027	Atf1	11908	activating transcription factor 1	13.3295419473494	5.70843471923723	22.0581224945147	1.92604177267489e-05	0.00134482408414725	10294.184663129
ENSMUSG00000024077	Strn	268980	striatin, calmodulin binding protein	12.4692521228139	6.0974221172421	22.0210521231793	1.95242656613906e-05	0.00135575642543217	5670.4681112626
ENSMUSG00000040061	Plcb2	18796	phospholipase C, beta 2	12.6092734362459	5.02524070020194	21.9767709308798	1.98443754542711e-05	0.00136427930590507	6248.41013045409
ENSMUSG00000014551	Mrps25	64658	mitochondrial ribosomal protein S25	13.3593770908696	5.77312266013328	21.971463414309	1.98831086265158e-05	0.00136427930590507	10509.2864026084
ENSMUSG00000005410	Mcm5	17218	minichromosome maintenance complex component 5	-7.54170813324752	5.84598032257366	21.7311946439057	1.99708554828642e-05	0.00136427930590507	-186.328962876543
ENSMUSG00000029229	Chic2	74277	cysteine-rich hydrophobic domain 2	-12.37368219867	4.83770042108049	21.9971360726178	2.0302389521998e-05	0.00137490960814508	-5307.00502214923
ENSMUSG00000071716	Apol7e	666348	apolipoprotein L 7e	7.16058799497888	8.15313413298775	21.6817938247859	2.03440494321198e-05	0.00137490960814508	143.071052840661
ENSMUSG00000079197	Psme2	19188	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	-5.82688306158438	7.17084490850966	21.5948674303998	2.10184220841013e-05	0.00141066034450798	-56.7631623748797
ENSMUSG00000018697	Aatf	56321	apoptosis antagonizing transcription factor	12.7443564718082	6.1257414669965	21.8104585044902	2.10962814616244e-05	0.00141066034450798	6861.72918324528
ENSMUSG00000014077	Chp1	56398	calcineurin-like EF hand protein 1	-9.7463167408352	5.8929720352618	21.4974272194023	2.18020467214046e-05	0.00144771290198476	-858.882366089604
ENSMUSG00000020585	Laptm4a	17775	lysosomal-associated protein transmembrane 4A	14.9785665213109	6.59573826026001	21.7115548600332	2.18795034245205e-05	0.00144771290198476	32284.7787844448
ENSMUSG00000021595	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	-5.99271640451565	6.55154729895624	21.4537025162056	2.2163495144317e-05	0.00144793844234265	-63.6777036227489
ENSMUSG00000022811	Zfp148	22661	zinc finger protein 148	10.3264719782981	6.55305216933859	21.675988488459	2.21685035812321e-05	0.00144793844234265	1284.03781774498
ENSMUSG00000043683	Fem1a	14154	feminization 1 homolog a (C. elegans)	8.27174803461159	5.26169522284154	21.4461419799332	2.22266227104347e-05	0.00144793844234265	309.061049473036
ENSMUSG00000056770	Setd3	52690	SET domain containing 3	7.43079383264063	7.13868929680102	21.4323304420379	2.23424265854747e-05	0.00144801839583194	172.540811072529
ENSMUSG00000071350	Setdb2	239122	SET domain, bifurcated 2	-12.5255815982929	5.01232622154476	21.6656631392378	2.2921904772239e-05	0.00147556309523265	-5896.24843827105
ENSMUSG00000025323	Sp4	20688	trans-acting transcription factor 4	10.0406744638007	6.80387762340009	21.5718502978423	2.30377709998652e-05	0.00147556309523265	1053.28085503631
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	11.9669821848399	6.35679398201226	21.5614186166776	2.31267808172601e-05	0.00147556309523265	4003.32266377157
ENSMUSG00000025981	Coq10b	67876	coenzyme Q10B	-11.898837977167	5.77866192959839	21.6284715951612	2.32370385881618e-05	0.00147556309523265	-3818.62617099276
ENSMUSG00000024052	Lpin2	64898	lipin 2	11.9364987299613	5.85127518815167	21.5353004043223	2.33512121416783e-05	0.00147556309523265	3919.6217682191
ENSMUSG00000030533	Unc45a	101869	unc-45 myosin chaperone A	11.2351674393208	4.57481221968579	21.5045545255778	2.36183171631322e-05	0.00148501637964013	2410.58475428056
ENSMUSG00000027677	Ttc14	67120	tetratricopeptide repeat domain 14	-7.76229629363613	6.24505481328025	21.2508685100103	2.39234948586539e-05	0.00149675805952311	-217.112095785679
ENSMUSG00000026484	Rnf2	19821	ring finger protein 2	13.156195013956	6.48932143810025	21.4225650173556	2.43462671141411e-05	0.00151570504329318	9128.70826241033
ENSMUSG00000069270	Hist1h2ac	319164	histone cluster 1, H2ac	12.1270538718834	6.95295288664571	21.3758579338829	2.47713667043475e-05	0.00153365275923969	4473.08318229946
ENSMUSG00000032293	Ireb2	64602	iron responsive element binding protein 2	-9.4313122935149	5.63443242417703	21.1384631558711	2.49607977638933e-05	0.00153365275923969	-690.411312614944
ENSMUSG00000022969	Il10rb	16155	interleukin 10 receptor, beta	10.5096482452176	5.21041975130486	21.3468089079437	2.50396445451805e-05	0.00153365275923969	1457.87190178292
ENSMUSG00000079509	Zfx	22764	zinc finger protein X-linked	8.70957226680948	6.64283999867047	21.1216458820779	2.51199652763583e-05	0.00153365275923969	418.641715823893
ENSMUSG00000027809	Etfdh	66841	electron transferring flavoprotein, dehydrogenase	12.6228617566104	5.43092880730081	21.2826523510218	2.56429261065093e-05	0.00155805432756762	6307.54009486916
ENSMUSG00000041959	S100a10	20194	S100 calcium binding protein A10 (calpactin)	8.11702019918486	6.93845553138955	21.0255436128421	2.60499877150718e-05	0.0015752140896798	277.630103737926
ENSMUSG00000079339	Ifit1bl1	667373	interferon induced protein with tetratricpeptide repeats 1B like 1	10.0879327417074	6.89174385500805	20.9201256166827	2.71114275780398e-05	0.00163159153205365	1088.35443039015
ENSMUSG00000042605	Atxn2	20239	ataxin 2	7.75134331672428	5.50646708516061	20.8579192072987	2.77587704687427e-05	0.00163980297063084	215.470016553153
ENSMUSG00000047714	Ppp1r2	66849	protein phosphatase 1, regulatory (inhibitor) subunit 2	13.7103416282042	5.98762699127303	21.058745138913	2.78696735277013e-05	0.00163980297063084	13403.6809248776
ENSMUSG00000039637	Coro7	78885	coronin 7	12.0753601564033	5.09707386902159	21.0555329837614	2.79030447087445e-05	0.00163980297063084	4315.64403220363
ENSMUSG00000025958	Creb1	12912	cAMP responsive element binding protein 1	11.4330998844571	6.09001723328553	21.0473285391943	2.79884699254273e-05	0.00163980297063084	2765.0692254487
ENSMUSG00000020737	Jpt1	15374	Jupiter microtubule associated homolog 1	11.2829954854463	5.7151002227442	21.0390553615119	2.80748865713474e-05	0.00163980297063084	2491.83959288085
ENSMUSG00000021175	Cdca7l	217946	cell division cycle associated 7 like	9.35403712504444	5.92413593287159	20.8221185387874	2.81385883766753e-05	0.00163980297063084	654.403713592506
ENSMUSG00000079563	Pglyrp2	57757	peptidoglycan recognition protein 2	-11.7910113397748	5.09440749722368	21.0957668806799	2.82808600516453e-05	0.00163980297063084	-3543.62773791171
ENSMUSG00000018425	Dhx40	67487	DEAH (Asp-Glu-Ala-His) box polypeptide 40	13.6666714853986	5.89852900144449	21.0189658779662	2.82858876086029e-05	0.00163980297063084	13004.0328522966
ENSMUSG00000069045	Ddx3y	26900	DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked	-10.5940266246886	6.33408355276138	21.41619114467	2.84983873951029e-05	0.00164457817305621	-1545.68071677335
ENSMUSG00000033502	Cdc14a	229776	CDC14 cell division cycle 14A	12.6212531111646	5.52954596000708	20.9760716593391	2.8741953406781e-05	0.00165109457797681	6300.51093028984
ENSMUSG00000021048	Mthfd1	108156	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase	-12.0153418951623	5.85220169635157	21.0220830889483	2.90635329536294e-05	0.00166201325551117	-4139.79007120605
ENSMUSG00000028986	Klhl7	52323	kelch-like 7	-11.6672115941003	5.54066108051074	20.6932517738436	2.95510775895349e-05	0.00168228161520965	-3252.22553655446
ENSMUSG00000038023	Atp6v0a2	21871	ATPase, H+ transporting, lysosomal V0 subunit A2	10.6552158442809	6.20087473583584	20.8540107362114	3.00821203858266e-05	0.00170483335173129	1612.64798922287
ENSMUSG00000021451	Sema4d	20354	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	5.51856155020007	7.33966381205945	20.6246604751687	3.03327547643877e-05	0.00171136319068005	45.8408391941994
ENSMUSG00000034303	Ccdc15	245902	coiled-coil domain containing 15	-11.9376879219708	4.88125644289324	20.8732899591034	3.07136078759246e-05	0.00172514922815971	-3922.85398594675
ENSMUSG00000063015	Ccni	12453	cyclin I	6.37640298842233	6.53978111578252	20.5636010667168	3.10466767344955e-05	0.00172958857779125	83.0784841802668
ENSMUSG00000028114	Mettl14	210529	methyltransferase like 14	-10.6960110420649	5.44651139079893	20.8361529424245	3.11404759996752e-05	0.00172958857779125	-1658.89981079767
ENSMUSG00000003348	Mob3a	208228	MOB kinase activator 3A	10.5876052034127	6.11201386746827	20.7561756658591	3.12032121962656e-05	0.00172958857779125	1538.81619556928
ENSMUSG00000020790	Ankfy1	11736	ankyrin repeat and FYVE domain containing 1	10.343199481428	6.4140569351893	20.7013361794406	3.18505633487836e-05	0.00175675285968564	1299.01239492264
ENSMUSG00000013663	Pten	19211	phosphatase and tensin homolog	7.10481604538609	6.88068810506675	20.4866556830932	3.19712895812389e-05	0.00175675285968564	137.645729979856
ENSMUSG00000029254	Stap1	56792	signal transducing adaptor family member 1	-13.3159419215083	5.38597872573088	20.731796303258	3.2373408895536e-05	0.0017711477992285	-10197.5992038195
ENSMUSG00000040584	Abcb1a	18671	ATP-binding cassette, sub-family B (MDR/TAP), member 1A	-5.17072600678751	8.31151801685077	20.4343843681758	3.26156953178949e-05	0.0017767118854636	-36.0199932752444
ENSMUSG00000029571	Tmem106b	71900	transmembrane protein 106B	11.7153864110209	6.2443513549652	20.5928106494472	3.31732107793002e-05	0.00179932634261286	3362.65816246914
ENSMUSG00000008859	Rala	56044	v-ral simian leukemia viral oncogene A (ras related)	11.9711777526538	5.62638147813438	20.5795420027234	3.33388013680449e-05	0.00180058022089467	4014.98185566593
ENSMUSG00000021577	Sdha	66945	succinate dehydrogenase complex, subunit A, flavoprotein (Fp)	6.56833815096793	7.15069467453126	20.3010928391838	3.43207681619308e-05	0.00184572709800205	94.9001295093459
ENSMUSG00000039756	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2	-7.40712973953816	7.21505887371567	20.2886256740772	3.4484917667173e-05	0.00184669656558361	-169.733760550542
ENSMUSG00000031950	Gabarapl2	93739	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2	11.9928564939878	5.97914936165851	20.4641505598759	3.48156764268528e-05	0.00185654227292222	4075.76878047941
ENSMUSG00000060791	Gmfg	63986	glia maturation factor, gamma	-7.23803160322833	6.99180010707075	20.2361789494036	3.51844482351691e-05	0.00186336727059868	-150.960950676795
ENSMUSG00000027589	Pcmtd2	245867	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2	14.1202084864653	5.77775022977886	20.4320480927927	3.52385486368955e-05	0.00186336727059868	17807.6372154992
ENSMUSG00000020857	Nme2	18103	NME/NM23 nucleoside diphosphate kinase 2	12.0787099686738	6.07090999175611	20.4160467136878	3.54513221583778e-05	0.00186680753932324	4325.67622431739
ENSMUSG00000032612	Usp4	22258	ubiquitin specific peptidase 4 (proto-oncogene)	11.1097103083767	6.30359943556385	20.3960765663363	3.57187475086623e-05	0.00187308519093143	2209.81565518468
ENSMUSG00000030516	Tjp1	21872	tight junction protein 1	12.3649852242939	5.16048147571528	20.3515750182126	3.6322263691874e-05	0.00189467307792383	5275.10912790451
ENSMUSG00000056290	Ms4a4b	60361	membrane-spanning 4-domains, subfamily A, member 4B	5.99947013596709	8.93307388748974	20.1454049931954	3.64302546237927e-05	0.00189467307792383	63.9764987952808
ENSMUSG00000025085	Ablim1	226251	actin-binding LIM protein 1	5.16037858731768	7.89099576840507	20.1083966042608	3.69512454957971e-05	0.00191389278924543	35.7625718843041
ENSMUSG00000022450	Ndufa6	67130	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)	7.47998599002133	5.60647097738582	20.0798313794129	3.73586692749904e-05	0.00192709739713195	178.525455627802
ENSMUSG00000029621	Arpc1a	56443	actin related protein 2/3 complex, subunit 1A	10.6601924984483	5.46525285560143	20.0611409710622	3.7627774121082e-05	0.00193308865586274	1618.22051106094
ENSMUSG00000024294	Mib1	225164	mindbomb E3 ubiquitin protein ligase 1	8.22259506233699	5.87072886492776	20.0173046601393	3.8266864982998e-05	0.00195796210386692	298.708620344412
ENSMUSG00000042185	Nfrkb	235134	nuclear factor related to kappa B binding protein	-6.93312158050844	6.12398553379836	19.9883079068041	3.8695801279655e-05	0.00197128995796512	-122.201787710022
ENSMUSG00000032594	Ip6k1	27399	inositol hexaphosphate kinase 1	11.8622682575591	4.5274906753256	20.1739270549198	3.88393099804807e-05	0.00197128995796512	3723.0473713816
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	10.9412616415729	5.42989641994453	20.1403260820564	3.93354769265421e-05	0.00198848702959056	1966.29169330335
ENSMUSG00000034263	Ints14	69882	integrator complex subunit 14	-13.4273772580556	5.2766460360064	20.169164234415	3.99560855984407e-05	0.00200390912843743	-11016.4918569556
ENSMUSG00000033826	Dnah8	13417	dynein, axonemal, heavy chain 8	11.7144035197349	5.84194313144876	20.0639155960309	4.04885211009093e-05	0.00200390912843743	3360.36800294454
