genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000028953	Abcf2	27407	ATP-binding cassette, sub-family F (GCN20), member 2	-12.8878319464552	-144269490.827459	5.89256454511105	1.51383516647256e-06	0.000128401670026042	-7579.21095230309
ENSMUSG00000030224	Strap	20901	serine/threonine kinase receptor associated protein	-14.0588665230098	-144269491.998599	7.12432847919415	1.66051805438173e-06	0.00013932590571324	-17066.3453032221
ENSMUSG00000024542	Cep192	70799	centrosomal protein 192	-9.77914156134889	-9.91441233759926	7.04689911090812	1.66467888611324e-06	0.00013932590571324	-878.648034378423
ENSMUSG00000037234	Hook3	320191	hook microtubule tethering protein 3	-12.5867118031428	-144269490.526294	5.90668107089346	1.71277324357644e-06	0.000142408080607362	-6151.45426603621
ENSMUSG00000031954	Cfdp1	23837	craniofacial development protein 1	-12.1252367122934	-144269490.064731	6.51411390317191	1.76175691984483e-06	0.000145509087360204	-4467.45261667086
ENSMUSG00000039841	Zfp800	627049	zinc finger protein 800	-12.6626296825655	-144269490.602224	5.23786006549487	1.77309696577555e-06	0.000145509087360204	-6483.82610203159
ENSMUSG00000001416	Cct3	12462	chaperonin containing Tcp1, subunit 3 (gamma)	-12.8445716020528	-144269490.784193	6.4601792394338	1.79199342809089e-06	0.000146111051252985	-7355.31596602234
ENSMUSG00000052337	Immt	76614	inner membrane protein, mitochondrial	-12.7441265794003	-144269490.683733	6.21274708317227	1.8113385840002e-06	0.000146741647593555	-6860.63585879188
ENSMUSG00000026667	Uhmk1	16589	U2AF homology motif (UHM) kinase 1	-12.9066995267782	-144269490.846329	5.72031525241288	1.83989307652937e-06	0.000148105533128523	-7678.98293720544
ENSMUSG00000021832	Psmc6	67089	proteasome (prosome, macropain) 26S subunit, ATPase, 6	-13.0379994287078	-144269490.977645	6.43730719993032	1.87303106904959e-06	0.000149818776269929	-8410.63742801283
ENSMUSG00000032376	Usp3	235441	ubiquitin specific peptidase 3	-8.12189060473693	-8.17342507458805	6.22160429547468	1.91450612190778e-06	0.000150956297060405	-278.568941214692
ENSMUSG00000061928	Dsg1b	225256	desmoglein 1 beta	13.0260139169225	144269490.965658	3.70912740391315	1.91794140114929e-06	0.000150956297060405	8341.05361785395
ENSMUSG00000026965	Anapc2	99152	anaphase promoting complex subunit 2	-12.3093898869348	-144269490.248923	5.60261405796527	1.9230862341134e-06	0.000150956297060405	-5075.69578264882
ENSMUSG00000039985	Fam60a	56306	family with sequence similarity 60, member A	-12.3978117610628	-144269490.337361	5.2171481012634	2.01551972000159e-06	0.000157007186526593	-5396.51291399229
ENSMUSG00000019794	Katna1	23924	katanin p60 (ATPase-containing) subunit A1	-12.7609268055687	-144269490.700536	5.5497185753527	2.02501751889814e-06	0.000157007186526593	-6940.99515013179
ENSMUSG00000069270	Hist1h2ac	319164	histone cluster 1, H2ac	-14.2732939752912	-144269492.213038	6.95295288664571	2.08466434098638e-06	0.000160155869654041	-19801.1139712918
ENSMUSG00000000682	Cd52	23833	CD52 antigen	-9.26607461965644	-9.39684123841285	6.5315071816887	2.09097313601177e-06	0.000160155869654041	-615.696099895038
ENSMUSG00000041483	Zfp281	226442	zinc finger protein 281	-12.7338326369243	-144269490.673438	5.94439753931501	2.16422678508113e-06	0.000164768060902743	-6811.85795918083
ENSMUSG00000057561	Eif1a	13664	eukaryotic translation initiation factor 1A	-13.2889023815015	-144269491.228575	6.34714324388118	2.17750736171416e-06	0.000164786455313434	-10008.2518677738
ENSMUSG00000021357	Exoc2	66482	exocyst complex component 2	-13.5823218453681	-144269491.522021	6.1176468188918	2.19147292024858e-06	0.000164856159322033	-12265.529073004
ENSMUSG00000037070	Rbmxl1	19656	RNA binding motif protein, X-linked like-1	-13.4426438219994	-144269491.382331	6.31254579439707	2.21087604697734e-06	0.000165331665572187	-11133.687091644
ENSMUSG00000059495	Arhgef12	69632	Rho guanine nucleotide exchange factor (GEF) 12	-12.9846788194885	-144269490.924318	6.21498121892638	2.36681213259524e-06	0.00017588330647888	-8105.46264688844
ENSMUSG00000024241	Sos1	20662	SOS Ras/Rac guanine nucleotide exchange factor 1	-12.4844667519762	-144269490.424032	5.67653788455794	2.37981052444125e-06	0.00017588330647888	-5730.58517872733
ENSMUSG00000050244	Heatr1	217995	HEAT repeat containing 1	-12.5726986405283	-144269490.512279	6.42860020083172	2.43328987503445e-06	0.000178790217678403	-6091.99330304998
ENSMUSG00000027203	Dut	110074	deoxyuridine triphosphatase	-12.489264833261	-144269490.428831	5.74533209346058	2.47057268171322e-06	0.000180480332667582	-5749.67555189097
ENSMUSG00000041028	Ghitm	66092	growth hormone inducible transmembrane protein	-12.5652857819826	-144269490.504865	6.42042359039306	2.54660220218091e-06	0.000184965279489438	-6060.77169103618
ENSMUSG00000030754	Copb1	70349	coatomer protein complex, subunit beta 1	-12.9239311111812	-144269490.863563	6.24511831447543	2.66247506017031e-06	0.000191624210184194	-7771.25082284081
ENSMUSG00000017760	Ctsa	19025	cathepsin A	-12.6470273810885	-144269490.58662	5.50301576673399	2.66860745311111e-06	0.000191624210184194	-6414.08332746304
ENSMUSG00000029203	Ube2k	53323	ubiquitin-conjugating enzyme E2K	-13.4964897726688	-144269491.436182	6.21856311667245	2.72775280549662e-06	0.000193829049820659	-11557.0836776762
ENSMUSG00000035575	Utp6	216987	UTP6 small subunit processome component	-12.57220424969	-144269490.511785	6.04963206990071	2.72998661719238e-06	0.000193829049820659	-6089.90602223527
ENSMUSG00000019920	Lims1	110829	LIM and senescent cell antigen-like domains 1	-12.4985832043229	-144269490.438151	5.40495220500597	2.77723724629769e-06	0.000196082258763744	-5786.93291457083
ENSMUSG00000022971	Ifnar2	15976	interferon (alpha and beta) receptor 2	-12.6849190779125	-144269490.624517	5.88802482339503	2.8543435355866e-06	0.000200406631126352	-6584.77795957671
ENSMUSG00000026070	Il18r1	16182	interleukin 18 receptor 1	-13.5926233426757	-144269491.532324	6.21850012203782	2.91424969920636e-06	0.000202818150895925	-12353.4239480555
ENSMUSG00000027010	Slc25a12	78830	solute carrier family 25 (mitochondrial carrier, Aralar), member 12	-9.85928115341433	-9.99187873180937	5.49376187238668	2.92204783953901e-06	0.000202818150895925	-928.836691532112
ENSMUSG00000029202	Pds5a	71521	PDS5 cohesin associated factor A	-12.832341178092	-144269490.77196	6.66755672101391	2.93683506994416e-06	0.000202818150895925	-7293.22495308973
ENSMUSG00000043131	Mob1a	232157	MOB kinase activator 1A	-13.48270037106	-144269491.422391	6.13244381477515	2.9590132433125e-06	0.00020323918135317	-11447.1463235442
ENSMUSG00000026020	Nop58	55989	NOP58 ribonucleoprotein	-10.1066634398883	-10.2538359314827	6.97071099801422	3.00430744286629e-06	0.000205234797096995	-1102.57680382378
ENSMUSG00000068457	Uty	22290	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome	-13.2301830195341	-144269491.16985	5.19275775877616	3.12076259353939e-06	0.000212044073425542	-9609.08282998358
ENSMUSG00000004056	Akt2	11652	thymoma viral proto-oncogene 2	-13.1431154132904	-144269491.082773	5.83646645197345	3.18949832513421e-06	0.000214485583500923	-9046.32061816047
ENSMUSG00000043004	Gng2	14702	guanine nucleotide binding protein (G protein), gamma 2	-12.4537258497706	-144269490.393286	5.39341948356818	3.20330136269276e-06	0.000214485583500923	-5609.76977996322
ENSMUSG00000038965	Ube2l3	22195	ubiquitin-conjugating enzyme E2L 3	-14.5011690412313	-144269492.440924	7.33691929581087	3.20761000804513e-06	0.000214485583500923	-23189.2580594848
ENSMUSG00000002428	Hltf	20585	helicase-like transcription factor	-13.0356618971102	-144269490.975307	6.23086122110054	3.27784432746171e-06	0.000218028403212953	-8397.02109775012
ENSMUSG00000032463	Faim	23873	Fas apoptotic inhibitory molecule	-12.6023596569308	-144269490.541945	5.62301640781312	3.551322133908e-06	0.000234982246745179	-6218.53771848963
ENSMUSG00000050029	Rap2c	72065	RAP2C, member of RAS oncogene family	-12.1335987905239	-144269490.073095	4.81983177703111	3.58466507732291e-06	0.000235561153653724	-4493.42183444432
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	-12.5349483754609	-144269490.474522	5.21515834983216	3.59734947421813e-06	0.000235561153653724	-5934.6546991123
ENSMUSG00000042390	Gatad2b	229542	GATA zinc finger domain containing 2B	-13.1000098791855	-144269491.039663	5.57978476630455	3.62312638388002e-06	0.000235753779166906	-8780.02832815104
ENSMUSG00000032555	Topbp1	235559	topoisomerase (DNA) II binding protein 1	-12.404428011491	-144269490.343979	6.16171729627124	3.63759985263069e-06	0.000235753779166906	-5421.31834870032
ENSMUSG00000030654	Arl6ip1	54208	ADP-ribosylation factor-like 6 interacting protein 1	-12.8302499202078	-144269490.769869	5.82410589138594	3.74817140039956e-06	0.000241143078807517	-7282.6607209987
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	-13.5186608729576	-144269491.458355	6.35679398201226	3.75891648402285e-06	0.000241143078807517	-11736.0627785411
ENSMUSG00000024493	Lars	107045	leucyl-tRNA synthetase	-13.4851640675616	-144269491.424855	6.73572955581016	3.79238252559788e-06	0.000242061264436899	-11466.7113652566
ENSMUSG00000056234	Ncoa4	27057	nuclear receptor coactivator 4	-13.2446577393939	-144269491.184326	6.59067240466763	3.90971209213598e-06	0.000247164883819007	-9705.97708976304
ENSMUSG00000042388	Dlgap3	242667	DLG associated protein 3	13.4465787473628	144269491.386266	4.09145030032608	3.91145567050178e-06	0.000247164883819007	11164.0954777894
ENSMUSG00000057367	Birc2	11797	baculoviral IAP repeat-containing 2	-13.7054997660102	-144269491.645209	6.54692703519972	3.95013718834757e-06	0.000248367332270331	-13358.7719235412
ENSMUSG00000010277	2610507B11Rik	72503	RIKEN cDNA 2610507B11 gene	-7.80361215310424	-7.82378164923144	6.70538729349707	4.00268094360718e-06	0.000249290539342612	-223.419632243125
ENSMUSG00000035150	Eif2s3x	26905	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked	-12.957946024661	-144269490.897582	6.17714447194315	4.02912698290818e-06	0.000249290539342612	-7956.6533167993
ENSMUSG00000038535	Zfp280d	235469	zinc finger protein 280D	-9.79797165993663	-9.94716919281828	5.62926221947666	4.04346753006278e-06	0.000249290539342612	-890.191342588556
ENSMUSG00000005683	Cs	12974	citrate synthase	-12.5041094161331	-144269490.443678	6.67231382042926	4.0724639728324e-06	0.000249290539342612	-5809.14214339828
ENSMUSG00000064837	Snora75	100303740	small nucleolar RNA, H/ACA box 75	11.4810256295456	144269489.420339	3.69454027890358	4.07301429037967e-06	0.000249290539342612	2858.4664252624
ENSMUSG00000050856	Atp5k	11958	ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E	-12.7935036353601	-144269490.733118	5.55467231614382	4.09526233372173e-06	0.000249290539342612	-7099.50948720183
ENSMUSG00000027365	Trpm7	58800	transient receptor potential cation channel, subfamily M, member 7	-9.18913494995486	-9.24508624588933	6.28236491750121	4.1028985743997e-06	0.000249290539342612	-583.720914425253
ENSMUSG00000022663	Atg3	67841	autophagy related 3	-13.4208340883655	-144269491.36052	7.120070051068	4.16684827680396e-06	0.000251964729771524	-10966.6410159703
ENSMUSG00000010205	Raver1	71766	ribonucleoprotein, PTB-binding 1	-12.0460282644543	-144269489.985504	5.21917247639859	4.24333307175534e-06	0.000254996424466516	-4228.78724850369
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	-12.7303158861083	-144269490.669921	5.42989641994453	4.25733862655759e-06	0.000254996424466516	-6795.27341936891
ENSMUSG00000037058	Paip2	67869	polyadenylate-binding protein-interacting protein 2	-8.07988361725602	-8.12202881251577	6.75989573581135	4.30185840704387e-06	0.000256098776571644	-270.574790134614
ENSMUSG00000070923	Klhl9	242521	kelch-like 9	-12.4169671318874	-144269490.35652	5.47774781331737	4.31627151525243e-06	0.000256098776571644	-5468.64285985528
ENSMUSG00000022016	Akap11	219181	A kinase (PRKA) anchor protein 11	-8.97135477384158	-9.05194696439167	5.70574620731994	4.37553779396522e-06	0.000257737965407489	-501.934316392506
ENSMUSG00000022969	Il10rb	16155	interleukin 10 receptor, beta	-11.7824990451072	-144269489.721907	5.21041975130486	4.39691798940401e-06	0.000257737965407489	-3522.78092808806
ENSMUSG00000017291	Taok1	216965	TAO kinase 1	-7.78102835778113	-7.80076794496482	7.10805254038083	4.40507995948866e-06	0.000257737965407489	-219.949476576423
ENSMUSG00000054404	Slfn5	327978	schlafen 5	-12.5716917713777	-144269490.511272	5.58592145266158	4.48222380109273e-06	0.000260331974136723	-6087.74313235033
ENSMUSG00000029571	Tmem106b	71900	transmembrane protein 106B	-13.4246645632833	-144269491.36435	6.2443513549652	4.49061325856983e-06	0.000260331974136723	-10995.7970455967
ENSMUSG00000031231	Cox7b	66142	cytochrome c oxidase subunit VIIb	-12.9626293762338	-144269490.902266	6.33984769149023	4.65038562986755e-06	0.000268363349727243	-7982.52458766282
ENSMUSG00000026466	Tor1aip1	208263	torsin A interacting protein 1	-12.8000430179325	-144269490.739658	6.69390994439092	4.6718222291704e-06	0.000268374951510252	-7131.76286453511
ENSMUSG00000040565	Btaf1	107182	B-TFIID TATA-box binding protein associated factor 1	-13.0357677920353	-144269490.975413	6.87877149826029	4.72577751746605e-06	0.000269202308227039	-8397.63746817441
ENSMUSG00000032612	Usp4	22258	ubiquitin specific peptidase 4 (proto-oncogene)	-12.6878839147839	-144269490.627482	6.30359943556385	4.72882674682723e-06	0.000269202308227039	-6598.32404243944
ENSMUSG00000020573	Pik3cg	30955	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma	-12.5482113072327	-144269490.487788	5.66936941227027	4.77140848760224e-06	0.000270080631348844	-5989.46450337752
ENSMUSG00000022385	Gtse1	29870	G two S phase expressed protein 1	12.607728538054	13.7605975057992	4.18026130460585	4.78699647271254e-06	0.000270080631348844	6241.72265279519
ENSMUSG00000039456	Morc3	338467	microrchidia 3	-13.0135128091099	-144269490.953155	6.77764861246341	4.89864753014041e-06	0.000273402745919337	-8269.08972817572
ENSMUSG00000025085	Ablim1	226251	actin-binding LIM protein 1	-6.154141574222	-6.15856783953948	7.89099576840507	4.89997282393267e-06	0.000273402745919337	-71.2165959853565
ENSMUSG00000022906	Parp9	80285	poly (ADP-ribose) polymerase family, member 9	-13.3126733189814	-144269491.252349	6.20747708718688	4.91975550734226e-06	0.000273402745919337	-10174.521444952
ENSMUSG00000052593	Adam17	11491	a disintegrin and metallopeptidase domain 17	-12.3528271254162	-144269490.292368	5.83858303138105	4.93241225428144e-06	0.000273402745919337	-5230.84072138377
ENSMUSG00000031403	Dkc1	245474	dyskeratosis congenita 1, dyskerin	-9.19902241678177	-9.27978028013874	5.62821223051821	5.05567768710473e-06	0.000278745452869172	-587.735168127719
ENSMUSG00000039068	Zzz3	108946	zinc finger, ZZ domain containing 3	-10.552805911036	-10.688400099468	7.06543831936795	5.10691782043621e-06	0.000278745452869172	-1502.14244427809
ENSMUSG00000036450	Hif1an	319594	hypoxia-inducible factor 1, alpha subunit inhibitor	-12.0593936514152	-144269489.998873	5.05636076101853	5.1159178556935e-06	0.000278745452869172	-4268.14552557178
ENSMUSG00000028577	Plaa	18786	phospholipase A2, activating protein	-13.4170956962463	-144269491.356781	6.19548521295602	5.11702366400127e-06	0.000278745452869172	-10938.2604286698
ENSMUSG00000034940	Synrg	217030	synergin, gamma	-12.1999996969346	-144269490.13951	6.20008346279867	5.24307179595309e-06	0.000283259951405749	-4705.06747367935
ENSMUSG00000021945	Zmym2	76007	zinc finger, MYM-type 2	-13.2495083342231	-144269491.189177	6.27763014657622	5.244724531488e-06	0.000283259951405749	-9738.66521507619
ENSMUSG00000032115	Hyou1	12282	hypoxia up-regulated 1	-11.8065542792976	-144269489.745969	5.83978678117299	5.29716027835809e-06	0.00028445462652578	-3582.01156343989
ENSMUSG00000025487	Psmd13	23997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	-13.2150832506341	-144269491.154749	5.69516186426976	5.33393799469549e-06	0.00028445462652578	-9509.03516912575
ENSMUSG00000022136	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	-12.8924140262835	-144269490.832041	6.28417782657762	5.34680628988021e-06	0.00028445462652578	-7603.32121605967
ENSMUSG00000026867	Gapvd1	66691	GTPase activating protein and VPS9 domains 1	-13.0779933539222	-144269491.017644	6.568279393686	5.36992042139372e-06	0.00028445462652578	-8647.05622031738
ENSMUSG00000054568	Usp17la	13531	ubiquitin specific peptidase 17-like A	8.21472083786609	8.29359230829506	4.3619572083526	5.37938405915979e-06	0.00028445462652578	297.082710883059
ENSMUSG00000000982	Ccl3	20302	chemokine (C-C motif) ligand 3	6.3368002303201	6.33791969708953	9.03706823352629	5.44822264941591e-06	0.00028689432434716	80.828951615206
ENSMUSG00000021427	Ssr1	107513	signal sequence receptor, alpha	-13.138251659785	-144269491.077909	6.40229705153746	5.56969650151212e-06	0.000292073960108341	-9015.87413524067
ENSMUSG00000051354	Samd3	268288	sterile alpha motif domain containing 3	-12.9708873999732	-144269490.910525	6.17395489828713	5.61931365036115e-06	0.000293458206253158	-8028.34778639962
ENSMUSG00000033184	Tmed7	66676	transmembrane p24 trafficking protein 7	-12.1650008788182	-144269490.104504	5.45959578208333	5.67958721493354e-06	0.00029538528075033	-4592.29905300456
ENSMUSG00000046879	Irgm1	15944	immunity-related GTPase family M member 1	-12.2408862582354	-144269490.180405	5.06700299985198	5.82866992180541e-06	0.000301896436359741	-4840.31847153953
ENSMUSG00000026914	Psmd14	59029	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	-12.5453151366848	-144269490.484891	5.96132988995205	5.91419591072662e-06	0.000304893411899679	-5977.4528789351
ENSMUSG00000025958	Creb1	12912	cAMP responsive element binding protein 1	-12.6877015595451	-144269490.6273	6.09001723328553	5.96091422437944e-06	0.000304893411899679	-6597.4900734568
ENSMUSG00000027206	Cops2	12848	COP9 signalosome subunit 2	-13.0739726112556	-144269491.013622	6.50579608856972	5.98049373836292e-06	0.000304893411899679	-8622.99071525403
ENSMUSG00000036257	Pnpla8	67452	patatin-like phospholipase domain containing 8	-13.3567112148613	-144269491.296391	5.39187402960355	5.98303261205257e-06	0.000304893411899679	-10489.8848072591
