genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000039841	Zfp800	627049	zinc finger protein 800	-11.7393368910819	5.23786006549487	25.4227425393964	5.77467283320215e-06	0.000478212691631429	-3418.9482984695
ENSMUSG00000029203	Ube2k	53323	ubiquitin-conjugating enzyme E2K	-12.8464511077892	6.21856311667245	25.4154495891742	5.78940827817761e-06	0.000478212691631429	-7364.90452568249
ENSMUSG00000021832	Psmc6	67089	proteasome (prosome, macropain) 26S subunit, ATPase, 6	-12.1139195273008	6.43730719993032	25.2809485174959	6.06829563541324e-06	0.000497994287275016	-4432.54489227826
ENSMUSG00000056234	Ncoa4	27057	nuclear receptor coactivator 4	-12.8328410434224	6.59067240466763	25.176344603525	6.29483425402822e-06	0.000513252356789733	-7295.75234927551
ENSMUSG00000032555	Topbp1	235559	topoisomerase (DNA) II binding protein 1	-11.9387447147666	6.16171729627124	25.062326351821	6.55180951520433e-06	0.000530780568289438	-3925.72857999021
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	-8.1926630275885	5.85016459328239	24.712465143518	6.6916160929194e-06	0.000538653784600735	-292.575068693646
ENSMUSG00000059820	AU019823	270156	expressed sequence AU019823	-11.6501260805182	5.86043610512904	24.8859113888872	6.97112961977825e-06	0.000557602127435174	-3213.93732626647
ENSMUSG00000028381	Ugcg	22234	UDP-glucose ceramide glucosyltransferase	-8.33987108256849	5.91998094137292	24.510279166575	7.19632266748537e-06	0.000562979567144636	-324.00473410338
ENSMUSG00000027203	Dut	110074	deoxyuridine triphosphatase	-11.6544311659581	5.74533209346058	25.2387605529571	7.19785745064481e-06	0.000562979567144636	-3223.54222478416
ENSMUSG00000028156	Eif4e	13684	eukaryotic translation initiation factor 4E	-8.64895330998764	5.82181008056934	24.8936766050565	7.21032313780641e-06	0.000562979567144636	-401.415721239334
ENSMUSG00000028953	Abcf2	27407	ATP-binding cassette, sub-family F (GCN20), member 2	-11.6895362290641	5.89256454511105	24.7877121375388	7.21654453848955e-06	0.000562979567144636	-3302.94270612483
ENSMUSG00000045827	Serpinb9	20723	serine (or cysteine) peptidase inhibitor, clade B, member 9	-13.0683802962526	7.23614905363086	24.7535713155282	7.3039591484701e-06	0.000565345176540901	-8589.63013849161
ENSMUSG00000037234	Hook3	320191	hook microtubule tethering protein 3	-11.4984227661375	5.90668107089346	24.7410340783747	7.33633557150718e-06	0.000565345176540901	-2893.14470065412
ENSMUSG00000021427	Ssr1	107513	signal sequence receptor, alpha	-12.8781456546021	6.40229705153746	24.6996471993683	7.44427798684592e-06	0.000567625009040473	-7528.49438046353
ENSMUSG00000039304	Tnfsf10	22035	tumor necrosis factor (ligand) superfamily, member 10	-10.3644018201456	6.1356372280292	25.1184382422257	7.49982418088153e-06	0.000567625009040473	-1318.24409611687
ENSMUSG00000020737	Jpt1	15374	Jupiter microtubule associated homolog 1	-12.3269338408431	5.7151002227442	24.6782758907583	7.50066280343084e-06	0.000567625009040473	-5137.79581510516
ENSMUSG00000054321	Taf4b	72504	TATA-box binding protein associated factor 4b	-12.7793973337366	6.32105500028834	24.6218845971487	7.65158548849717e-06	0.000575599627402543	-7030.43057488601
ENSMUSG00000034160	Ogt	108155	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)	-13.1510624083279	6.70442032231689	24.579330700434	7.7675641161791e-06	0.000580866717753085	-9096.28920527715
ENSMUSG00000000682	Cd52	23833	CD52 antigen	-8.37579767034667	6.5315071816887	24.1297778326253	8.25622664603284e-06	0.000613777602073901	-332.174535508057
ENSMUSG00000024241	Sos1	20662	SOS Ras/Rac guanine nucleotide exchange factor 1	-11.5111462168782	5.67653788455794	24.324675887962	8.5009192412364e-06	0.000623378170892752	-2918.77283587905
ENSMUSG00000040850	Psme4	103554	proteasome (prosome, macropain) activator subunit 4	-8.75031898777152	6.40289163897649	24.0359994847076	8.54154911349642e-06	0.000623378170892752	-430.634169656738
ENSMUSG00000026914	Psmd14	59029	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	-12.225306554126	5.96132988995205	24.2855561665587	8.61980640299666e-06	0.000623378170892752	-4788.32896028539
ENSMUSG00000025085	Ablim1	226251	actin-binding LIM protein 1	-5.82083900015561	7.89099576840507	24.0105088245726	8.62086143861468e-06	0.000623378170892752	-56.5258548502729
ENSMUSG00000015120	Ube2i	22196	ubiquitin-conjugating enzyme E2I	-12.273222799393	5.8975566483995	24.2815765864677	8.63199714402845e-06	0.000623378170892752	-4950.03427501033
ENSMUSG00000044447	Dock5	68813	dedicator of cytokinesis 5	-11.9860935400827	6.35595425952546	24.2638881824956	8.6863999046644e-06	0.000623742738608799	-4056.70741983084
ENSMUSG00000024248	Cox7a2l	20463	cytochrome c oxidase subunit VIIa polypeptide 2-like	-9.21016899191611	5.65618060189014	23.9511081126453	8.80866425352954e-06	0.000628948580994951	-592.293725174086
ENSMUSG00000003348	Mob3a	208228	MOB kinase activator 3A	-11.4584383148253	6.11201386746827	24.1625078613721	9.00516498551283e-06	0.000633626938382924	-2814.06183514071
ENSMUSG00000033487	Fndc3a	319448	fibronectin type III domain containing 3A	-11.3621379245239	5.83960709378054	24.1566270920451	9.02402504964008e-06	0.000633626938382924	-2632.35422542331
ENSMUSG00000038023	Atp6v0a2	21871	ATPase, H+ transporting, lysosomal V0 subunit A2	-11.5035123125238	6.20087473583584	24.1564491482503	9.02459636880253e-06	0.000633626938382924	-2903.36917457759
ENSMUSG00000039985	Fam60a	56306	family with sequence similarity 60, member A	-11.2435911929954	5.2171481012634	24.0834032812256	9.26233126618787e-06	0.000646725649403769	-2424.70109212127
ENSMUSG00000050029	Rap2c	72065	RAP2C, member of RAS oncogene family	-11.3788987200552	4.81983177703111	24.0539737147108	9.35994579748214e-06	0.000649950521915271	-2663.11445785214
ENSMUSG00000052337	Immt	76614	inner membrane protein, mitochondrial	-11.4873311436614	6.21274708317227	23.9775646601143	9.61841584937387e-06	0.000657709867787054	-2870.9871214873
ENSMUSG00000032463	Faim	23873	Fas apoptotic inhibitory molecule	-11.8017086279912	5.62301640781312	23.9765674477084	9.6218378079777e-06	0.000657709867787054	-3570.00066583513
ENSMUSG00000037808	Fam76b	72826	family with sequence similarity 76, member B	-11.6677759914417	5.96535319716989	23.9748264950117	9.6278149660235e-06	0.000657709867787054	-3253.49808999368
ENSMUSG00000026667	Uhmk1	16589	U2AF homology motif (UHM) kinase 1	-11.6063378503421	5.72031525241288	23.9457788049747	9.7281155094922e-06	0.000660988837682594	-3117.85441765879
ENSMUSG00000024083	Pja2	224938	praja ring finger ubiquitin ligase 2	-11.7514893923644	6.39739365006735	24.311168923846	9.89981952961458e-06	0.000669058391525503	-3447.86935056253
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	-11.6913775177409	5.21515834983216	24.2630700572692	1.00660165126608e-05	0.000676671897271315	-3307.16089046324
ENSMUSG00000026965	Anapc2	99152	anaphase promoting complex subunit 2	-11.0762675558106	5.60261405796527	23.7715043424701	1.03531517302644e-05	0.000688061771321464	-2159.17962962871
ENSMUSG00000030336	Cd27	21940	CD27 antigen	-12.0173575445017	5.3487273526224	23.7705050346806	1.03568538594118e-05	0.000688061771321464	-4145.57798669145
ENSMUSG00000022808	Snx4	69150	sorting nexin 4	-11.9046447258502	6.17715213476051	23.7592135170902	1.0398781320019e-05	0.000688061771321464	-3834.02685222351
ENSMUSG00000019782	Rwdd1	66521	RWD domain containing 1	-12.4444818073873	6.03802634284841	24.0486195722006	1.08432236624072e-05	0.000711930390263059	-5573.94019285143
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	-13.4705648404562	7.16247205566808	23.6349138532244	1.08721763982252e-05	0.000711930390263059	-11351.2601106553
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	-8.68309471812066	6.69386162514942	23.3527632637655	1.09552767815152e-05	0.000713674164766953	-411.028527638575
ENSMUSG00000021610	Clptm1l	218335	CLPTM1-like	-11.7836101144416	6.07187570184435	23.9834972653349	1.10914409900593e-05	0.000715795346919798	-3525.49498844805
ENSMUSG00000028719	Cmpk1	66588	cytidine monophosphate (UMP-CMP) kinase 1	-11.5974410969589	6.38939422865664	23.5697165743305	1.1129393680126e-05	0.000715795346919798	-3098.68652188166
ENSMUSG00000021945	Zmym2	76007	zinc finger, MYM-type 2	-12.5873788196278	6.27763014657622	23.555387257136	1.11867699491089e-05	0.000715795346919798	-6154.29899063277
ENSMUSG00000027514	Zbp1	58203	Z-DNA binding protein 1	-11.1641662356645	6.1896323578401	23.548516238999	1.12143914139991e-05	0.000715795346919798	-2294.82151804043
ENSMUSG00000019470	Xab2	67439	XPA binding protein 2	-11.3431169957665	5.33042400985392	23.51779078795	1.13387786289208e-05	0.000716869272195692	-2597.87625279417
ENSMUSG00000034940	Synrg	217030	synergin, gamma	-11.5988958562066	6.20008346279867	23.5163458968804	1.13446632726015e-05	0.000716869272195692	-3101.81269635312
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	-12.4793182558322	5.97624139780077	23.4440118094197	1.16433597096583e-05	0.000732083482640107	-5710.17108381453
ENSMUSG00000022136	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	-12.2305308900833	6.28417782657762	23.4178813818817	1.17532649716369e-05	0.000735335458968056	-4805.70005207945
ENSMUSG00000027828	Ssr3	67437	signal sequence receptor, gamma	-12.0322461598217	5.19040877519929	23.3926588157153	1.18603759824217e-05	0.000736633241427217	-4188.5818771365
ENSMUSG00000039753	Fbxl5	242960	F-box and leucine-rich repeat protein 5	-11.4796746381125	5.18657506615824	23.3855886114369	1.18905824696275e-05	0.000736633241427217	-2855.79090759552
ENSMUSG00000042390	Gatad2b	229542	GATA zinc finger domain containing 2B	-12.0863871383269	5.57978476630455	23.3620053118906	1.19919190985906e-05	0.000739287188136527	-4348.75626925449
ENSMUSG00000026011	Ctla4	12477	cytotoxic T-lymphocyte-associated protein 4	-13.0423527881163	5.58198393164358	23.3284623160664	1.21376029500401e-05	0.000744636048944696	-8436.05501430704
ENSMUSG00000043279	Trim56	384309	tripartite motif-containing 56	-11.2082737323007	4.76332048765806	23.2948902705011	1.22852580571124e-05	0.000750053581283995	-2366.06457363488
ENSMUSG00000052593	Adam17	11491	a disintegrin and metallopeptidase domain 17	-11.6225125880367	5.83858303138105	23.2714840665045	1.23893072063234e-05	0.000752600808781419	-3153.00684792938
ENSMUSG00000020982	Nemf	66244	nuclear export mediator factor	-8.63999271157503	6.6119321416536	23.0050468707292	1.24460807908939e-05	0.000752600808781419	-398.930249404926
ENSMUSG00000065947	ND4L	17720	NADH dehydrogenase subunit 4L	2.88649364189996	10.5116576805759	22.990073076998	1.25148274916091e-05	0.00075315423732836	7.39471036884543
ENSMUSG00000031309	Rps6ka3	110651	ribosomal protein S6 kinase polypeptide 3	-8.70501668615136	6.31659080283685	22.8856324217174	1.30054316912998e-05	0.000777542366735515	-417.321860889669
ENSMUSG00000022969	Il10rb	16155	interleukin 10 receptor, beta	-10.9680268519917	5.21041975130486	23.1265816627799	1.30541979387957e-05	0.000777542366735515	-2003.11127594618
ENSMUSG00000035150	Eif2s3x	26905	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked	-11.9875989343867	6.17714447194315	23.1159024479485	1.31046466303738e-05	0.000777542366735515	-4060.94264027141
ENSMUSG00000017760	Ctsa	19025	cathepsin A	-11.3860120359321	5.50301576673399	23.0594934736076	1.33745100880448e-05	0.000788638392143859	-2676.27756718706
ENSMUSG00000038965	Ube2l3	22195	ubiquitin-conjugating enzyme E2L 3	-13.177582854065	7.33691929581087	23.0508307349421	1.34164625977947e-05	0.000788638392143859	-9265.04876340565
ENSMUSG00000020482	Ccdc117	104479	coiled-coil domain containing 117	-12.8924516254883	5.48543965787147	22.9797762350597	1.37657818224733e-05	0.000805425697557487	-7603.51937474793
ENSMUSG00000031231	Cox7b	66142	cytochrome c oxidase subunit VIIb	-12.0585997509043	6.33984769149023	22.964974988491	1.38397316613885e-05	0.000806020869754047	-4265.7974543132
ENSMUSG00000026070	Il18r1	16182	interleukin 18 receptor 1	-12.2539285703356	6.21850012203782	22.9504406711246	1.39127502656747e-05	0.000806556595677052	-4884.27450844318
ENSMUSG00000003623	Crot	74114	carnitine O-octanoyltransferase	-8.21230773136324	6.64987752659441	22.6516464029064	1.41784676959436e-05	0.000815782711409525	-296.586214406134
ENSMUSG00000039997	Ifi203	15950	interferon activated gene 203	-6.50996927011066	8.07896921743248	22.6473518443512	1.42009967170514e-05	0.000815782711409525	-91.1372712430243
ENSMUSG00000026466	Tor1aip1	208263	torsin A interacting protein 1	-11.8795296308662	6.69390994439092	22.8006975835869	1.46888089794697e-05	0.000839987184988858	-3767.85996230881
ENSMUSG00000027206	Cops2	12848	COP9 signalosome subunit 2	-12.2976142292387	6.50579608856972	22.7722114236768	1.48414721403232e-05	0.000844894256348668	-5034.43523285785
ENSMUSG00000029062	Cdk11b	12537	cyclin-dependent kinase 11B	3.27983689538309	9.5774841568846	22.5049588261969	1.49694328663931e-05	0.000848357365764468	9.71246096590524
ENSMUSG00000028397	Kdm4c	76804	lysine (K)-specific demethylase 4C	-12.3623642553849	6.60931882659599	22.6983850275224	1.5244857780192e-05	0.000860109431366368	-5265.5344462474
ENSMUSG00000025888	Casp1	12362	caspase 1	-11.7488453697979	5.43190954684531	22.6820422757382	1.5335686836542e-05	0.00086085550767704	-3441.55623825797
ENSMUSG00000026867	Gapvd1	66691	GTPase activating protein and VPS9 domains 1	-12.1901262029184	6.568279393686	22.6715469161552	1.53943143483946e-05	0.00086085550767704	-4672.97694124305
ENSMUSG00000027479	Mapre1	13589	microtubule-associated protein, RP/EB family, member 1	-6.89315211076917	5.90748056627573	22.3950638083038	1.55919554186897e-05	0.000868066663354189	-118.862688740122
ENSMUSG00000032612	Usp4	22258	ubiquitin specific peptidase 4 (proto-oncogene)	-11.7200604631031	6.30359943556385	22.5981582163949	1.58108403537025e-05	0.000876392106974087	-3373.57018951653
ENSMUSG00000010205	Raver1	71766	ribonucleoprotein, PTB-binding 1	-11.0357516567537	5.21917247639859	22.5810706010088	1.59094959937621e-05	0.000878009652267095	-2099.38588711835
ENSMUSG00000068457	Uty	22290	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome	-11.8040079908715	5.19275775877616	22.8992087130132	1.62216282278995e-05	0.000890090579924326	-3575.69505846783
ENSMUSG00000062901	Klhl24	75785	kelch-like 24	-11.2943160232474	4.86997075307019	22.5196787553485	1.62692612725526e-05	0.000890090579924326	-2511.46947209153
ENSMUSG00000070923	Klhl9	242521	kelch-like 9	-11.3548370446217	5.47774781331737	22.4776772188171	1.65202667634017e-05	0.00089546759391101	-2619.06662477513
ENSMUSG00000021357	Exoc2	66482	exocyst complex component 2	-11.8940173486673	6.1176468188918	22.4682987487221	1.65768619304349e-05	0.00089546759391101	-3805.88788794269
ENSMUSG00000036478	Btg1	12226	B cell translocation gene 1, anti-proliferative	-4.30429022464608	9.07065131188936	22.2296558734502	1.65801089551493e-05	0.00089546759391101	-19.7569757896664
ENSMUSG00000024493	Lars	107045	leucyl-tRNA synthetase	-12.1955562566993	6.73572955581016	22.3446691054207	1.73420692133997e-05	0.000932634343484872	-4690.59835671345
ENSMUSG00000035649	Zcchc7	319885	zinc finger, CCHC domain containing 7	-12.7117433966069	6.26275788142782	22.2494508027151	1.7956439752396e-05	0.000961064341559027	-6708.3553483813
ENSMUSG00000027365	Trpm7	58800	transient receptor potential cation channel, subfamily M, member 7	-8.11580185529014	6.28236491750121	22.0054345215478	1.80245806951676e-05	0.000961064341559027	-277.395746407866
ENSMUSG00000028577	Plaa	18786	phospholipase A2, activating protein	-12.3080520021835	6.19548521295602	22.2278629671374	1.80988537182346e-05	0.000961064341559027	-5070.99101269315
ENSMUSG00000030533	Unc45a	101869	unc-45 myosin chaperone A	-11.4429667853435	4.57481221968579	22.2117248133421	1.82060840383775e-05	0.000962713347602571	-2784.04494260734
ENSMUSG00000026663	Atf6	226641	activating transcription factor 6	-8.53231199322699	5.17258667806442	21.9424618612016	1.84533427421499e-05	0.000971722273230378	-370.238725546435
ENSMUSG00000078942	Naip6	17952	NLR family, apoptosis inhibitory protein 6	-11.4293099923008	5.44098951652534	22.1529928558416	1.86019454218667e-05	0.000973655808331169	-2757.81505073815
ENSMUSG00000024614	Tmx3	67988	thioredoxin-related transmembrane protein 3	-11.57432147589	5.13710358427901	22.1305097501469	1.87558466897067e-05	0.000973655808331169	-3049.42491055826
ENSMUSG00000015214	Mtmr1	53332	myotubularin related protein 1	-11.3261135385749	5.71457134875791	22.4842238994886	1.87940029285111e-05	0.000973655808331169	-2567.43767254328
ENSMUSG00000054892	Txk	22165	TXK tyrosine kinase	-11.6454387946458	5.4494308724044	22.1243519355578	1.87982289312237e-05	0.000973655808331169	-3203.51225601565
ENSMUSG00000038535	Zfp280d	235469	zinc finger protein 280D	-8.66657362980235	5.62926221947666	21.8770052184742	1.89102632689215e-05	0.000975460845684203	-406.348463761563
ENSMUSG00000043131	Mob1a	232157	MOB kinase activator 1A	-11.9132441701829	6.13244381477515	22.0921449384591	1.90215292553508e-05	0.000977211734671233	-3856.94850814492
ENSMUSG00000051354	Samd3	268288	sterile alpha motif domain containing 3	-11.9227150735425	6.17395489828713	22.0168348961934	1.95545191805437e-05	0.00100052637005551	-3882.35162464446
ENSMUSG00000027823	Gmps	229363	guanine monophosphate synthetase	-12.5181727757959	6.65732517284142	21.9860063248534	1.97771645672371e-05	0.0010078379266159	-5866.04643407751
ENSMUSG00000040648	Ppip5k2	227399	diphosphoinositol pentakisphosphate kinase 2	-12.2622059615944	6.00618192502796	21.9686311527961	1.99038100877557e-05	0.00101013523057624	-4912.37833630629
ENSMUSG00000028273	Pdlim5	56376	PDZ and LIM domain 5	-11.3877882825428	4.6638927114887	21.9579473098123	1.99821022032015e-05	0.00101013523057624	-2679.57463026763
ENSMUSG00000033826	Dnah8	13417	dynein, axonemal, heavy chain 8	-12.3113556483049	5.84194313144876	21.9415218893306	2.01030949626005e-05	0.00101220284516871	-5082.61644644466
