genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000025977	Boll	75388	boule homolog, RNA binding protein	8.89862258952562	0.470791570614142	12.8046094149009	0.000928460066820535	0.0689503532388942	477.257013808628
ENSMUSG00000068606	Gm4841	225594	predicted gene 4841	-7.04123653505613	-0.241915166890033	12.4648715177519	0.000929753217312583	0.0689503532388942	-131.711411401238
ENSMUSG00000049583	Grm5	108071	glutamate receptor, metabotropic 5	8.84438862285381	0.217594593943185	13.0200833833152	0.00093433310336455	0.0689503532388942	459.648946206613
ENSMUSG00000071456	1110002L01Rik	100043040	RIKEN cDNA 1110002L01 gene	-9.02348894682519	1.04322928114986	12.4184312052272	0.000934853787950525	0.0689503532388942	-520.404254634688
ENSMUSG00000030769	Slc5a11	233836	solute carrier family 5 (sodium/glucose cotransporter), member 11	-9.65249609096892	1.16186530191874	12.5608373678021	0.000935466635211664	0.0689503532388942	-804.805353125304
ENSMUSG00000014547	Wdfy2	268752	WD repeat and FYVE domain containing 2	7.20308663709562	2.56283444135877	12.41411673705	0.000936573384008449	0.0689503532388942	147.348303222673
ENSMUSG00000006362	Cbfa2t3	12398	core-binding factor, runt domain, alpha subunit 2, translocated to, 3 (human)	-8.72166279105742	1.08542896345131	12.4003287191871	0.000942091093678782	0.0689503532388942	-422.164890464275
ENSMUSG00000026495	Efcab2	68226	EF-hand calcium binding domain 2	7.5660767436857	1.37797201284373	12.4359053490168	0.000955244833141699	0.0689503532388942	189.502982424389
ENSMUSG00000039783	Kmo	98256	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	7.64404465041313	1.46642885567977	12.5379891588557	0.000960374230118561	0.0689503532388942	200.02612789855
ENSMUSG00000026203	Dnajb2	56812	DnaJ heat shock protein family (Hsp40) member B2	7.52494934960865	2.22767236091256	12.2195414684786	0.00096726148636799	0.0689503532388942	184.17703200823
ENSMUSG00000030630	Fah	14085	fumarylacetoacetate hydrolase	6.95870715662857	-0.0983746893595119	12.7013202912907	0.00096800670164856	0.0689503532388942	124.388315116213
ENSMUSG00000045257	Morn2	378462	MORN repeat containing 2	8.40351254310524	-0.00573821434537211	12.699578005012	0.000968688866550598	0.0689503532388942	338.61745743165
ENSMUSG00000044881	Coa4	68185	cytochrome c oxidase assembly factor 4	7.88443490911403	0.189163156885904	12.5130732921395	0.000970360556748374	0.0689503532388942	236.293299422847
ENSMUSG00000027961	Lrrc39	109245	leucine rich repeat containing 39	8.41638009566188	2.36394029609948	12.2031613909014	0.000974169477805344	0.0689503532388942	341.651131752377
ENSMUSG00000019852	Arfgef3	215821	ARFGEF family member 3	8.9571518849935	0.996038913164966	12.6785213341761	0.000976973621192924	0.0689503532388942	497.017171067024
ENSMUSG00000096141	Dnah7a	627872	dynein, axonemal, heavy chain 7A	-10.2642564155584	1.76367037415242	12.4563068281334	0.000977189112908957	0.0689503532388942	-1229.84127458751
ENSMUSG00000042208	0610010F05Rik	71675	RIKEN cDNA 0610010F05 gene	6.81382580508038	2.5614679756625	12.1850965738054	0.000981847883482623	0.0689503532388942	112.503479000821
ENSMUSG00000000861	Bcl11a	14025	B cell CLL/lymphoma 11A (zinc finger protein)	7.85790581641026	2.03688019318345	12.2726259520808	0.00099484628258117	0.0689503532388942	231.987910814488
ENSMUSG00000021636	Marveld2	218518	MARVEL (membrane-associating) domain containing 2	7.68223175677886	1.17452641177444	12.2714822539748	0.000995332522964275	0.0689503532388942	205.39137032594
ENSMUSG00000013419	Zfp651	270210	zinc finger protein 651	7.14099317923375	-0.0262669314222205	12.4472680118882	0.000997265263224091	0.0689503532388942	141.140985585612
ENSMUSG00000024673	Ms4a1	12482	membrane-spanning 4-domains, subfamily A, member 1	-7.73998156092136	2.27462468443331	12.3981240711382	0.00100125695032721	0.0689503532388942	-213.779775037886
ENSMUSG00000050272	Dscam	13508	DS cell adhesion molecule	7.5056116878204	1.74403431316821	12.1933413243018	0.00100254862824525	0.0689503532388942	181.724822712771
ENSMUSG00000039233	Tbce	70430	tubulin-specific chaperone E	7.26439954125748	3.02284471695675	12.266040237275	0.00101165284747642	0.0689503532388942	153.745411214762
ENSMUSG00000039578	Ccser1	232035	coiled-coil serine rich 1	8.63398719943242	0.239432199892623	12.4075675290447	0.00101387621210625	0.0689503532388942	397.273072497306
ENSMUSG00000026950	Neb	17996	nebulin	7.77409736536093	2.04490792682651	12.2199046821597	0.00101752192955569	0.0689503532388942	218.895329964894
ENSMUSG00000022671	Mzt2	72083	mitotic spindle organizing protein 2	6.96220232830215	-0.561578956980699	12.5642266748463	0.00102327028950289	0.0689503532388942	124.690032087981
ENSMUSG00000016918	Sulf1	240725	sulfatase 1	-9.85237700779448	2.03411863906912	12.2374492364333	0.00102403882796062	0.0689503532388942	-924.402279911679
ENSMUSG00000097487	Ptges3l	73635	prostaglandin E synthase 3 like	6.19789035303769	-0.543758309759565	12.2571543483635	0.00103025203934604	0.0689503532388942	73.4092701250753
ENSMUSG00000065878	Snord34	27210	small nucleolar RNA, C/D box 34	6.59440372077623	1.0598524125159	12.3614069557788	0.00103355746201686	0.0689503532388942	96.6302990238183
ENSMUSG00000078566	Bnip3	12176	BCL2/adenovirus E1B interacting protein 3	8.17491724007532	0.202956277940499	12.3466020989104	0.00103995469909733	0.0689503532388942	288.998308822224
ENSMUSG00000073139	Tmem185a	236848	transmembrane protein 185A	6.84035103533092	1.33821343529735	12.1642313939887	0.00104205708724709	0.0689503532388942	114.591087893011
ENSMUSG00000060639	Hist1h4i	319158	histone cluster 1, H4i	7.4501391190516	2.18583803164898	12.1029799744669	0.00106976944891496	0.0703605256662874	174.870014763296
ENSMUSG00000023022	Lima1	65970	LIM domain and actin binding 1	7.45197796765687	0.473045486230734	12.4439561512459	0.00107450399221344	0.0703605256662874	175.093044918259
ENSMUSG00000010721	Lmbr1	56873	limb region 1	8.03244280035951	0.49997981880395	12.4298949749505	0.00108066879984148	0.0703994448061682	261.822051453162
ENSMUSG00000059395	Nkapl	66707	NFKB activating protein-like	9.33586640743714	0.624799326544117	12.6095185793487	0.00109768579286651	0.0709274889443768	646.213198775585
ENSMUSG00000022272	Myo10	17909	myosin X	-8.538954312657	2.18498969041591	12.038036064918	0.0010999990372763	0.0709274889443768	-371.947273657791
ENSMUSG00000014361	Mertk	17289	c-mer proto-oncogene tyrosine kinase	-8.92753881642061	1.41484798906506	12.2913498312834	0.0011218449633575	0.0710945762918038	-486.919280040632
ENSMUSG00000052572	Dlg2	23859	discs large MAGUK scaffold protein 2	7.47406852994941	2.16715523402286	12.0542648320736	0.00112294978968575	0.0710945762918038	177.794702664189
ENSMUSG00000056531	Ccdc18	73254	coiled-coil domain containing 18	9.51069578447748	1.48462023310789	12.1604599669468	0.00112404630358731	0.0710945762918038	729.465422673472
ENSMUSG00000046245	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	7.73984003034496	0.0507394219914625	12.3292161450434	0.001125917823982	0.0710945762918038	213.758803945675
ENSMUSG00000033368	Trim69	70928	tripartite motif-containing 69	9.0387231385855	1.81179120819173	12.1336820637496	0.00113672121801292	0.0710945762918038	525.928598576491
ENSMUSG00000096233	Gm13238	236069	carnitine deficiency-associated gene expressed in ventricle 3 pseudogene	8.30369186425929	0.167731699490397	12.5153915910615	0.00113925972717866	0.0710945762918038	315.980531954414
ENSMUSG00000007379	Dennd2c	329727	DENN/MADD domain containing 2C	-8.81550702883412	0.571779449530636	11.9370628751749	0.00114879308898644	0.0710945762918038	-450.538638876972
ENSMUSG00000010751	Tnfrsf22	79202	tumor necrosis factor receptor superfamily, member 22	-9.06187516529521	2.7445578660871	12.0667350247697	0.00115078149137377	0.0710945762918038	-534.436660663568
ENSMUSG00000029452	Tmem116	77462	transmembrane protein 116	6.89366524497515	-1.04573893450092	12.2596142683863	0.0011583694982052	0.0710945762918038	118.904973046782
ENSMUSG00000042359	Osbpl6	99031	oxysterol binding protein-like 6	-9.16987083847803	1.99879554632767	11.816369028011	0.00116647907970485	0.0710945762918038	-575.978375692077
ENSMUSG00000039633	Lonrf1	244421	LON peptidase N-terminal domain and ring finger 1	-9.08571206166233	1.39144335729983	11.8823588063799	0.00117617234657195	0.0710945762918038	-543.340230335271
ENSMUSG00000022722	Arl6	56297	ADP-ribosylation factor-like 6	7.98821629287965	-0.181993464536594	12.1854973577598	0.00119401757108112	0.0710945762918038	253.91754824524
ENSMUSG00000046688	Tifa	211550	TRAF-interacting protein with forkhead-associated domain	7.98676985809733	0.0762090468382558	12.1807439261521	0.00119634311957861	0.0710945762918038	253.663100069345
ENSMUSG00000045316	Fahd1	68636	fumarylacetoacetate hydrolase domain containing 1	-9.92442477732503	2.68056363925419	11.754893243326	0.00119821861165709	0.0710945762918038	-971.738808759589
ENSMUSG00000078201	Tmem203	227615	transmembrane protein 203	-8.99483724410739	1.27089722321563	11.8386505976141	0.00119854035093077	0.0710945762918038	-510.171056991776
ENSMUSG00000040694	Apobec2	11811	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2	6.97066277944116	1.06228802609463	12.135908777699	0.00121851549939459	0.0710945762918038	125.423404834107
ENSMUSG00000097709	1700024F13Rik	73270	RIKEN cDNA 1700024F13 gene	6.49598226608498	0.532183146973028	11.7328674736155	0.00122402897383643	0.0710945762918038	90.2579599940951
ENSMUSG00000052374	Actn2	11472	actinin alpha 2	-8.67989681185795	1.58417314645475	11.6066457503434	0.00122561129275123	0.0710945762918038	-410.118442731671
ENSMUSG00000050605	Zfp61	22719	zinc finger protein 61	7.54311865175087	0.739121996787999	11.6641164132331	0.00123287967685419	0.0710945762918038	186.511225214493
ENSMUSG00000030981	Mmp21	214766	matrix metallopeptidase 21	6.75596640217392	-1.07993209366998	12.3067286661845	0.00123751437452237	0.0710945762918038	108.080796549577
ENSMUSG00000060397	Zfp128	243833	zinc finger protein 128	7.31534649561934	0.00663749812143356	12.0964443704642	0.00123839202779975	0.0710945762918038	159.271739714745
ENSMUSG00000022610	Mapk12	29857	mitogen-activated protein kinase 12	-9.62558336147865	1.18898510661893	11.8767520081321	0.00124695377420306	0.0710945762918038	-789.931290994238
ENSMUSG00000022766	Serpind1	15160	serine (or cysteine) peptidase inhibitor, clade D, member 1	7.61394483291529	0.018926673632856	11.9083152683461	0.0012495589793814	0.0710945762918038	195.896095541064
ENSMUSG00000034121	Mks1	380718	Meckel syndrome, type 1	6.16654132344147	0.123175249563995	12.0711525786898	0.00125131071690081	0.0710945762918038	71.8313300211287
ENSMUSG00000085589	A430078I02Rik	320486	RIKEN cDNA A430078I02 gene	5.98437864882358	-0.57252570362491	12.0649369021004	0.00125450739121227	0.0710945762918038	63.3107529679815
ENSMUSG00000032915	Adgre4	52614	adhesion G protein-coupled receptor E4	7.32863723234702	0.175808229432074	12.0560001736249	0.00125911864498017	0.0710945762918038	160.745799951583
ENSMUSG00000070369	Itgad	381924	integrin, alpha D	6.51447407359672	2.38523637851542	12.0460145910326	0.00126429233637756	0.0710945762918038	91.4222913833284
ENSMUSG00000044162	Tnip3	414084	TNFAIP3 interacting protein 3	-9.03685924559293	2.36644585103588	11.7082974315864	0.00126794176110499	0.0710945762918038	-525.249562716269
ENSMUSG00000057469	E2f6	50496	E2F transcription factor 6	6.81246868938911	2.47890800279211	11.5842601854677	0.00127694034562422	0.0710945762918038	112.397698885711
ENSMUSG00000029206	Nsun7	70918	NOL1/NOP2/Sun domain family, member 7	-9.07785524038886	0.845213317256102	11.7207377097963	0.00127759607749583	0.0710945762918038	-540.389278203334
ENSMUSG00000026622	Nek2	18005	NIMA (never in mitosis gene a)-related expressed kinase 2	7.48576071201589	1.04419250483573	11.6768777996083	0.00128529300019989	0.0710945762918038	179.241477295407
ENSMUSG00000072294	Klf12	16597	Kruppel-like factor 12	7.57759263918892	0.871955235543821	11.841202788057	0.00128539900100794	0.0710945762918038	191.021688371924
ENSMUSG00000056185	Snx32	225861	sorting nexin 32	7.12277010433634	-0.0430518755958622	11.985505183241	0.00129612863810066	0.0710945762918038	139.369407464964
ENSMUSG00000014980	Tsen15	66637	tRNA splicing endonuclease subunit 15	6.87329728688077	0.403834551908651	11.8030571168205	0.00130625170245095	0.0710945762918038	117.238067866609
ENSMUSG00000031445	Proz	66901	protein Z, vitamin K-dependent plasma glycoprotein	7.42287045689199	1.26655647763118	11.830914689864	0.0013116802026318	0.0710945762918038	171.59580302464
ENSMUSG00000087279	4930544D05Rik	668433	RIKEN cDNA 4930544D05 gene	7.479297269825	1.40364230713711	11.789991855948	0.00131347573759608	0.0710945762918038	178.440250688539
ENSMUSG00000036977	Anapc10	68999	anaphase promoting complex subunit 10	-7.97101204863234	2.98283301133133	11.4474369134264	0.00131558217131916	0.0710945762918038	-250.907545766999
ENSMUSG00000035390	Brsk1	381979	BR serine/threonine kinase 1	7.77817429277686	-0.0778318400698995	11.6451751676537	0.00131988084496916	0.0710945762918038	219.514783477521
ENSMUSG00000058488	Kl	16591	klotho	-8.12479170562556	0.594457620342841	11.7389610523272	0.00132198333823183	0.0710945762918038	-279.129676284737
ENSMUSG00000047115	Fam221a	231946	family with sequence similarity 221, member A	-8.88054399574809	0.649134106991371	11.5885882113861	0.00133539834429933	0.0711598492497336	-471.313761483014
ENSMUSG00000050714	Zbtb26	320633	zinc finger and BTB domain containing 26	-7.892783149126	0.612871282091613	11.7100378686939	0.00133832818027079	0.0711598492497336	-237.664588243096
ENSMUSG00000021745	Ptprg	19270	protein tyrosine phosphatase, receptor type, G	7.75738874102609	0.997918575165523	11.6334409349666	0.00134432176525001	0.0711598492497336	216.374809774721
ENSMUSG00000053769	Lysmd1	217779	LysM, putative peptidoglycan-binding, domain containing 1	6.82004208364478	0.210634814774876	11.8721804415548	0.00135805929136165	0.0711598492497336	112.98927939246
ENSMUSG00000002274	Metrn	70083	meteorin, glial cell differentiation regulator	6.54176397296812	-0.106526481783427	11.69364943879	0.00136806390423421	0.0711598492497336	93.1680874528099
ENSMUSG00000031109	Enox2	209224	ecto-NOX disulfide-thiol exchanger 2	6.82470045690952	3.67754578065491	11.4428784993974	0.00137386270137707	0.0711598492497336	113.354704453545
ENSMUSG00000048965	Mrgpre	244238	MAS-related GPR, member E	5.8158794527291	-1.08390296782693	11.4594663317261	0.00137930687275813	0.0711598492497336	56.331869749294
ENSMUSG00000071714	Csf2rb2	12984	colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)	6.75115567874401	2.6682188116986	11.3371149745333	0.00138195762103467	0.0711598492497336	107.720997093173
ENSMUSG00000064202	4430402I18Rik	381218	RIKEN cDNA 4430402I18 gene	-8.63275413686756	0.274094809609234	11.6289659743694	0.00138528817064071	0.0711598492497336	-396.933670712299
ENSMUSG00000052749	Trim30b	244183	tripartite motif-containing 30B	-8.8152900842074	0.729583132998669	11.6160551061612	0.00139292552831871	0.0711598492497336	-450.470894422678
ENSMUSG00000026193	Fn1	14268	fibronectin 1	-7.98550000993284	3.67712036129249	11.3774581901612	0.00139888306639828	0.0711598492497336	-253.439926152741
ENSMUSG00000006342	Susd2	71733	sushi domain containing 2	6.51349357786902	0.322556790964564	11.7986664259686	0.00139990423327072	0.0711598492497336	91.3601793569879
ENSMUSG00000026580	Selp	20344	selectin, platelet	-8.98330307138459	0.61953656170193	11.5916801047919	0.0014074656742772	0.0711598492497336	-506.108562184009
ENSMUSG00000058070	Eml1	68519	echinoderm microtubule associated protein like 1	6.61357950330238	-0.763465165611506	11.4775664292837	0.001419012775091	0.0711598492497336	97.9232478016603
ENSMUSG00000053820	Bcl2a1c	12046	B cell leukemia/lymphoma 2 related protein A1c	-8.05635422811623	1.64028394489926	11.5711162432734	0.00141985681127296	0.0711598492497336	-266.197687490701
ENSMUSG00000034664	Itga2b	16399	integrin alpha 2b	7.8005927997156	-0.205442477557589	11.76129789939	0.00142169636967415	0.0711598492497336	222.952536013953
ENSMUSG00000042453	Reln	19699	reelin	-9.59213589334613	1.62919276202392	11.4429280530124	0.00142259759294082	0.0711598492497336	-771.828171922045
ENSMUSG00000073158	9030624G23Rik	66808	RIKEN cDNA 9030624G23 gene	8.42474247198207	0.284273325118467	11.7564523782279	0.00142454833519407	0.0711598492497336	343.637214337665
ENSMUSG00000059182	Skap2	54353	src family associated phosphoprotein 2	6.70576477225249	3.02123660642036	11.321607540693	0.00143386603397807	0.071273031816477	104.384578120534
ENSMUSG00000033763	Mtss1l	244654	metastasis suppressor 1-like	-8.69167540609394	2.17720370427684	11.3133597223668	0.00143910935705308	0.071273031816477	-413.480478138605
ENSMUSG00000033960	Jcad	240185	junctional cadherin 5 associated	9.04105820182324	1.89949205086915	11.4090350490251	0.00144373288059963	0.071273031816477	526.780525619159
ENSMUSG00000024769	Cdc42bpg	240505	CDC42 binding protein kinase gamma (DMPK-like)	6.43690913343417	3.44202795708386	11.3369659418053	0.00145545963667304	0.0715087656046371	86.6368649595327
ENSMUSG00000094475	Gm14430	627914	predicted gene 14430	8.77764442373542	0.851931238665385	11.5313857957868	0.0014654826943821	0.0715087656046371	438.868350998151
